data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,22,6
2020-03-13,2020-03-20,9,19
2020-03-13,2020-03-20,1,126
2020-03-13,2020-03-20,0,219
2020-03-13,2020-03-20,8,26
2020-03-13,2020-03-20,2,77
2020-03-13,2020-03-20,3,53
2020-03-13,2020-03-20,4,38
2020-03-21,2020-03-28,13,15
2020-03-21,2020-03-28,21,2
2020-03-29,2020-04-05,6,30
2020-03-29,2020-04-05,7,22
2020-04-06,2020-04-13,42,1
2020-04-14,2020-04-21,11,12
2020-04-14,2020-04-21,15,8
2020-04-14,2020-04-21,24,1
2020-04-22,2020-04-29,10,15
2020-04-30,2020-05-07,5,32
2020-04-30,2020-05-07,12,6
2020-06-17,2020-06-24,18,7
2020-08-28,2020-09-04,23,4
2020-09-05,2020-09-12,32,4
2020-10-15,2020-10-22,41,1
2020-10-15,2020-10-22,47,1
2020-10-15,2020-10-22,29,3
2020-10-23,2020-10-30,14,8
2020-10-23,2020-10-30,27,1
2020-10-23,2020-10-30,30,2
2020-10-31,2020-11-07,19,2
2020-10-31,2020-11-07,20,4
2020-10-31,2020-11-07,16,6
2020-10-31,2020-11-07,17,4
2020-11-08,2020-11-15,25,2
2020-11-08,2020-11-15,43,2
2020-11-08,2020-11-15,26,2
2020-11-24,2020-12-01,35,2
2020-11-24,2020-12-01,34,1
