data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,3,79
2020-03-03,2020-03-03,20,394
2020-03-04,2020-03-04,23,97
2020-03-05,2020-03-05,1,316
2020-03-05,2020-03-05,17,558
2020-03-05,2020-03-05,18,542
2020-03-06,2020-03-06,15,396
2020-03-06,2020-03-06,21,299
2020-03-07,2020-03-07,16,541
2020-03-07,2020-03-07,4,66
2020-03-07,2020-03-07,19,508
2020-03-07,2020-03-07,22,190
2020-03-10,2020-03-10,0,624
2020-03-10,2020-03-10,13,208
2020-03-14,2020-03-14,14,327
2020-03-15,2020-03-15,34,2
2020-03-15,2020-03-15,2,145
2020-03-16,2020-03-16,12,120
2020-03-20,2020-03-20,8,40
2020-03-21,2020-03-21,11,60
2020-03-21,2020-03-21,37,5
2020-03-23,2020-03-23,87,1
2020-03-23,2020-03-23,24,20
2020-03-24,2020-03-24,10,41
2020-03-26,2020-03-26,6,35
2020-03-27,2020-03-27,60,1
2020-03-27,2020-03-27,52,1
2020-03-28,2020-03-28,7,32
2020-03-30,2020-03-30,5,36
2020-04-06,2020-04-06,9,34
2020-04-30,2020-04-30,28,4
2020-06-02,2020-06-02,50,2
2020-10-15,2020-10-15,32,3
2020-10-18,2020-10-18,44,3
2020-10-18,2020-10-18,30,3
2020-10-29,2020-10-29,27,2
2020-10-31,2020-10-31,39,2
2020-10-31,2020-10-31,58,1
2020-11-01,2020-11-01,36,1
2020-11-02,2020-11-02,55,1
2020-11-04,2020-11-04,54,1
2020-11-04,2020-11-04,31,2
2020-11-05,2020-11-05,47,1
2020-11-05,2020-11-05,25,1
2020-11-10,2020-11-10,48,1
2020-11-12,2020-11-12,46,1
2020-11-15,2020-11-15,41,1
2020-11-19,2020-11-19,38,1
2020-11-23,2020-11-23,33,2
