data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,43,35
2020-01-01,2020-12-31,32,50
2020-01-01,2020-12-31,18,87
2020-01-01,2020-12-31,3,179
2020-01-01,2020-12-31,2,151
2020-01-01,2020-12-31,39,53
2020-01-01,2020-12-31,19,86
2020-01-01,2020-12-31,159,1
2020-01-01,2020-12-31,9,141
2020-01-01,2020-12-31,12,118
2020-01-01,2020-12-31,14,108
2020-01-01,2020-12-31,15,93
2020-01-01,2020-12-31,20,87
2020-01-01,2020-12-31,26,65
2020-01-01,2020-12-31,51,29
2020-01-01,2020-12-31,6,169
2020-01-01,2020-12-31,28,68
2020-01-01,2020-12-31,36,46
2020-01-01,2020-12-31,38,37
2020-01-01,2020-12-31,33,57
2020-01-01,2020-12-31,11,116
2020-01-01,2020-12-31,10,113
2020-01-01,2020-12-31,285,1
2020-01-01,2020-12-31,7,139
2020-01-01,2020-12-31,29,52
2020-01-01,2020-12-31,34,42
2020-01-01,2020-12-31,21,93
2020-01-01,2020-12-31,78,5
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,4,160
2020-01-01,2020-12-31,87,5
2020-01-01,2020-12-31,13,130
2020-01-01,2020-12-31,31,56
2020-01-01,2020-12-31,5,142
2020-01-01,2020-12-31,1,110
2020-01-01,2020-12-31,8,136
2020-01-01,2020-12-31,52,19
2020-01-01,2020-12-31,23,73
2020-01-01,2020-12-31,151,1
2020-01-01,2020-12-31,40,42
2020-01-01,2020-12-31,64,14
2020-01-01,2020-12-31,49,30
2020-01-01,2020-12-31,30,66
2020-01-01,2020-12-31,17,88
2020-01-01,2020-12-31,109,3
2020-01-01,2020-12-31,41,39
2020-01-01,2020-12-31,42,33
2020-01-01,2020-12-31,27,70
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,175,2
2020-01-01,2020-12-31,63,8
2020-01-01,2020-12-31,37,40
2020-01-01,2020-12-31,67,7
2020-01-01,2020-12-31,54,23
2020-01-01,2020-12-31,25,79
2020-01-01,2020-12-31,16,95
2020-01-01,2020-12-31,104,2
2020-01-01,2020-12-31,24,83
2020-01-01,2020-12-31,281,1
2020-01-01,2020-12-31,74,7
2020-01-01,2020-12-31,46,27
2020-01-01,2020-12-31,90,5
2020-01-01,2020-12-31,114,1
2020-01-01,2020-12-31,55,21
2020-01-01,2020-12-31,123,2
2020-01-01,2020-12-31,22,80
2020-01-01,2020-12-31,79,2
2020-01-01,2020-12-31,53,18
2020-01-01,2020-12-31,132,3
2020-01-01,2020-12-31,44,38
2020-01-01,2020-12-31,278,1
2020-01-01,2020-12-31,136,2
2020-01-01,2020-12-31,133,2
2020-01-01,2020-12-31,85,3
2020-01-01,2020-12-31,59,14
2020-01-01,2020-12-31,273,1
2020-01-01,2020-12-31,121,2
2020-01-01,2020-12-31,166,1
2020-01-01,2020-12-31,45,32
2020-01-01,2020-12-31,270,1
2020-01-01,2020-12-31,47,24
2020-01-01,2020-12-31,0,23
2020-01-01,2020-12-31,56,13
2020-01-01,2020-12-31,92,3
2020-01-01,2020-12-31,122,2
2020-01-01,2020-12-31,138,1
2020-01-01,2020-12-31,91,3
2020-01-01,2020-12-31,71,10
2020-01-01,2020-12-31,110,2
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,134,2
2020-01-01,2020-12-31,268,1
2020-01-01,2020-12-31,50,25
2020-01-01,2020-12-31,35,46
2020-01-01,2020-12-31,83,5
2020-01-01,2020-12-31,48,28
2020-01-01,2020-12-31,267,1
2020-01-01,2020-12-31,120,2
2020-01-01,2020-12-31,102,4
2020-01-01,2020-12-31,96,5
2020-01-01,2020-12-31,77,6
2020-01-01,2020-12-31,70,6
2020-01-01,2020-12-31,73,6
2020-01-01,2020-12-31,145,3
2020-01-01,2020-12-31,193,1
2020-01-01,2020-12-31,162,1
2020-01-01,2020-12-31,207,1
2020-01-01,2020-12-31,94,3
2020-01-01,2020-12-31,65,7
2020-01-01,2020-12-31,112,1
2020-01-01,2020-12-31,111,3
2020-01-01,2020-12-31,75,3
2020-01-01,2020-12-31,66,6
2020-01-01,2020-12-31,157,1
2020-01-01,2020-12-31,98,4
2020-01-01,2020-12-31,222,1
2020-01-01,2020-12-31,72,5
2020-01-01,2020-12-31,76,3
2020-01-01,2020-12-31,108,2
2020-01-01,2020-12-31,131,1
2020-01-01,2020-12-31,147,2
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,191,1
2020-01-01,2020-12-31,61,12
2020-01-01,2020-12-31,194,1
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,242,1
2020-01-01,2020-12-31,125,1
2020-01-01,2020-12-31,80,3
2020-01-01,2020-12-31,129,1
2020-01-01,2020-12-31,103,3
2020-01-01,2020-12-31,161,2
2020-01-01,2020-12-31,137,1
2020-01-01,2020-12-31,88,2
2020-01-01,2020-12-31,256,3
2020-01-01,2020-12-31,258,1
2020-01-01,2020-12-31,86,5
2020-01-01,2020-12-31,118,4
2020-01-01,2020-12-31,229,1
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,260,1
2020-01-01,2020-12-31,69,4
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,57,10
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,100,2
2020-01-01,2020-12-31,60,6
2020-01-01,2020-12-31,68,8
2020-01-01,2020-12-31,199,1
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,254,1
2020-01-01,2020-12-31,253,1
2020-01-01,2020-12-31,187,1
2020-01-01,2020-12-31,135,1
2020-01-01,2020-12-31,239,1
2020-01-01,2020-12-31,155,1
2020-01-01,2020-12-31,164,1
2020-01-01,2020-12-31,119,2
2020-01-01,2020-12-31,140,1
2020-01-01,2020-12-31,249,1
2020-01-01,2020-12-31,178,1
2020-01-01,2020-12-31,250,1
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,126,1
2020-01-01,2020-12-31,146,1
2020-01-01,2020-12-31,206,1
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,150,1
2020-01-01,2020-12-31,148,1
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,184,1
2020-01-01,2020-12-31,62,5
2020-01-01,2020-12-31,115,1
2020-01-01,2020-12-31,58,8
2020-01-01,2020-12-31,81,1
