data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,1942
2020-01-01,2020-04-30,19,711
2020-01-01,2020-04-30,16,775
2020-01-01,2020-04-30,18,895
2020-01-01,2020-04-30,70,1
2020-01-01,2020-04-30,22,302
2020-01-01,2020-04-30,23,159
2020-01-01,2020-04-30,14,470
2020-01-01,2020-04-30,17,858
2020-01-01,2020-04-30,2,491
2020-01-01,2020-04-30,4,232
2020-01-01,2020-04-30,24,61
2020-01-01,2020-04-30,21,476
2020-01-01,2020-04-30,20,614
2020-01-01,2020-04-30,15,629
2020-01-01,2020-04-30,3,347
2020-01-01,2020-04-30,1,1070
2020-01-01,2020-04-30,12,198
2020-01-01,2020-04-30,5,169
2020-01-01,2020-04-30,13,380
2020-01-01,2020-04-30,35,9
2020-01-01,2020-04-30,6,141
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,11,99
2020-01-01,2020-04-30,9,73
2020-01-01,2020-04-30,41,3
2020-01-01,2020-04-30,31,8
2020-01-01,2020-04-30,66,3
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,7,85
2020-01-01,2020-04-30,10,81
2020-01-01,2020-04-30,8,86
2020-01-01,2020-04-30,61,2
2020-01-01,2020-04-30,45,4
2020-01-01,2020-04-30,76,1
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,28,14
2020-01-01,2020-04-30,25,11
2020-01-01,2020-04-30,39,8
2020-01-01,2020-04-30,53,1
2020-01-01,2020-04-30,49,2
2020-01-01,2020-04-30,130,1
2020-01-01,2020-04-30,43,4
2020-01-01,2020-04-30,40,7
2020-01-01,2020-04-30,63,1
2020-01-01,2020-04-30,54,1
2020-01-01,2020-04-30,37,3
2020-01-01,2020-04-30,36,8
2020-01-01,2020-04-30,27,15
2020-01-01,2020-04-30,42,4
2020-01-01,2020-04-30,48,3
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,32,8
2020-01-01,2020-04-30,51,5
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,29,10
2020-01-01,2020-04-30,34,12
2020-01-01,2020-04-30,44,7
2020-01-01,2020-04-30,26,8
2020-01-01,2020-04-30,52,4
2020-01-01,2020-04-30,38,8
2020-05-01,2020-08-29,153,1
2020-08-30,2020-12-28,55,2
2020-08-30,2020-12-28,79,1
2020-08-30,2020-12-28,30,11
2020-08-30,2020-12-28,47,2
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,33,13
2020-08-30,2020-12-28,64,1
2020-08-30,2020-12-28,46,9
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,50,2
