data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,29,40
2020-03-05,2020-03-06,13,96
2020-03-07,2020-03-08,2,252
2020-03-07,2020-03-08,18,67
2020-03-09,2020-03-10,1,223
2020-03-09,2020-03-10,157,1
2020-03-11,2020-03-12,7,135
2020-03-11,2020-03-12,9,135
2020-03-11,2020-03-12,20,36
2020-03-11,2020-03-12,75,3
2020-03-13,2020-03-14,15,66
2020-03-13,2020-03-14,17,82
2020-03-13,2020-03-14,3,243
2020-03-15,2020-03-16,4,175
2020-03-15,2020-03-16,6,189
2020-03-15,2020-03-16,30,23
2020-03-15,2020-03-16,21,47
2020-03-15,2020-03-16,8,105
2020-03-17,2020-03-18,50,14
2020-03-17,2020-03-18,285,1
2020-03-17,2020-03-18,31,29
2020-03-17,2020-03-18,38,18
2020-03-17,2020-03-18,87,5
2020-03-19,2020-03-20,94,1
2020-03-19,2020-03-20,44,20
2020-03-19,2020-03-20,28,41
2020-03-19,2020-03-20,56,9
2020-03-19,2020-03-20,14,77
2020-03-19,2020-03-20,149,1
2020-03-21,2020-03-22,26,32
2020-03-21,2020-03-22,65,5
2020-03-21,2020-03-22,5,177
2020-03-21,2020-03-22,19,58
2020-03-21,2020-03-22,11,126
2020-03-21,2020-03-22,175,1
2020-03-23,2020-03-24,42,18
2020-03-23,2020-03-24,88,3
2020-03-23,2020-03-24,23,51
2020-03-23,2020-03-24,12,91
2020-03-23,2020-03-24,22,49
2020-03-23,2020-03-24,62,1
2020-03-23,2020-03-24,25,38
2020-03-25,2020-03-26,162,1
2020-03-25,2020-03-26,69,4
2020-03-25,2020-03-26,86,1
2020-03-25,2020-03-26,35,30
2020-03-25,2020-03-26,95,2
2020-03-27,2020-03-28,32,32
2020-03-27,2020-03-28,112,1
2020-03-29,2020-03-30,16,60
2020-03-29,2020-03-30,126,1
2020-03-29,2020-03-30,24,44
2020-03-29,2020-03-30,273,1
2020-03-29,2020-03-30,100,2
2020-03-29,2020-03-30,33,16
2020-03-31,2020-04-01,40,17
2020-04-02,2020-04-03,10,92
2020-04-02,2020-04-03,39,22
2020-04-02,2020-04-03,269,1
2020-04-02,2020-04-03,76,5
2020-04-04,2020-04-05,41,19
2020-04-04,2020-04-05,58,9
2020-04-04,2020-04-05,52,9
2020-04-04,2020-04-05,47,11
2020-04-04,2020-04-05,91,1
2020-04-06,2020-04-07,37,24
2020-04-06,2020-04-07,134,1
2020-04-06,2020-04-07,68,4
2020-04-06,2020-04-07,27,31
2020-04-06,2020-04-07,196,1
2020-04-06,2020-04-07,64,6
2020-04-08,2020-04-09,102,2
2020-04-08,2020-04-09,78,1
2020-04-08,2020-04-09,77,2
2020-04-08,2020-04-09,144,1
2020-04-08,2020-04-09,57,3
2020-04-08,2020-04-09,43,11
2020-04-08,2020-04-09,48,6
2020-04-10,2020-04-11,0,1956
2020-04-10,2020-04-11,205,1
2020-04-10,2020-04-11,82,1
2020-04-10,2020-04-11,140,1
2020-04-10,2020-04-11,108,2
2020-04-10,2020-04-11,49,10
2020-04-10,2020-04-11,93,3
2020-04-10,2020-04-11,116,1
2020-04-10,2020-04-11,131,2
2020-04-10,2020-04-11,34,22
2020-04-10,2020-04-11,46,16
2020-04-10,2020-04-11,53,7
2020-04-12,2020-04-13,111,2
2020-04-12,2020-04-13,129,1
2020-04-12,2020-04-13,130,2
2020-04-14,2020-04-15,36,18
2020-04-14,2020-04-15,159,1
2020-04-14,2020-04-15,256,1
2020-04-14,2020-04-15,63,7
2020-04-14,2020-04-15,211,1
2020-04-14,2020-04-15,45,9
2020-04-16,2020-04-17,210,1
2020-04-16,2020-04-17,83,1
2020-04-16,2020-04-17,219,1
2020-04-16,2020-04-17,59,5
2020-04-16,2020-04-17,254,1
2020-04-16,2020-04-17,72,2
2020-04-16,2020-04-17,51,6
2020-04-16,2020-04-17,118,1
2020-04-18,2020-04-19,252,1
2020-04-20,2020-04-21,74,1
2020-04-20,2020-04-21,55,8
2020-04-20,2020-04-21,141,1
2020-04-22,2020-04-23,181,1
2020-04-24,2020-04-25,54,4
2020-04-24,2020-04-25,247,1
2020-04-26,2020-04-27,103,1
2020-04-26,2020-04-27,184,1
2020-04-26,2020-04-27,73,2
2020-04-28,2020-04-29,60,4
2020-04-30,2020-05-01,67,1
2020-05-02,2020-05-03,84,1
2020-05-02,2020-05-03,177,1
2020-05-04,2020-05-05,125,1
2020-05-04,2020-05-05,208,1
2020-05-08,2020-05-09,121,1
2020-05-14,2020-05-15,90,2
2020-05-22,2020-05-23,66,4
2020-06-01,2020-06-02,150,1
2020-06-03,2020-06-04,61,4
2020-06-09,2020-06-10,148,1
2020-09-05,2020-09-06,113,1
2020-09-07,2020-09-08,89,2
2020-10-07,2020-10-08,80,1
2020-10-17,2020-10-18,71,1
