data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,913
2020-01-01,2020-12-31,18,937
2020-01-01,2020-12-31,2,1298
2020-01-01,2020-12-31,15,947
2020-01-01,2020-12-31,17,924
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,20,843
2020-01-01,2020-12-31,21,445
2020-01-01,2020-12-31,19,873
2020-01-01,2020-12-31,4,437
2020-01-01,2020-12-31,23,15
2020-01-01,2020-12-31,1,1327
2020-01-01,2020-12-31,16,884
2020-01-01,2020-12-31,14,512
2020-01-01,2020-12-31,33,10
2020-01-01,2020-12-31,22,19
2020-01-01,2020-12-31,5,249
2020-01-01,2020-12-31,9,83
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,11,66
2020-01-01,2020-12-31,40,7
2020-01-01,2020-12-31,34,12
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,13,65
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,12,71
2020-01-01,2020-12-31,31,11
2020-01-01,2020-12-31,6,135
2020-01-01,2020-12-31,8,102
2020-01-01,2020-12-31,7,104
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,10,90
2020-01-01,2020-12-31,43,6
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,28,6
2020-01-01,2020-12-31,25,16
2020-01-01,2020-12-31,38,8
2020-01-01,2020-12-31,26,18
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,24,10
2020-01-01,2020-12-31,49,9
2020-01-01,2020-12-31,129,1
2020-01-01,2020-12-31,32,11
2020-01-01,2020-12-31,37,12
2020-01-01,2020-12-31,61,2
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,35,5
2020-01-01,2020-12-31,27,13
2020-01-01,2020-12-31,46,5
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,53,2
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,57,2
2020-01-01,2020-12-31,44,4
2020-01-01,2020-12-31,36,4
2020-01-01,2020-12-31,30,10
2020-01-01,2020-12-31,155,1
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,29,8
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,41,4
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,39,3
2020-01-01,2020-12-31,45,6
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,47,2
2020-01-01,2020-12-31,50,2
