data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,13,17
2020-02-15,2020-02-29,17,22
2020-03-01,2020-03-15,15,16
2020-03-01,2020-03-15,12,18
2020-03-01,2020-03-15,8,17
2020-03-01,2020-03-15,9,11
2020-03-01,2020-03-15,10,12
2020-03-01,2020-03-15,21,8
2020-03-01,2020-03-15,22,9
2020-03-01,2020-03-15,102,1
2020-03-01,2020-03-15,20,17
2020-03-01,2020-03-15,16,17
2020-03-01,2020-03-15,18,22
2020-03-16,2020-03-30,4,16
2020-03-16,2020-03-30,2,10
2020-03-16,2020-03-30,11,15
2020-03-16,2020-03-30,6,12
2020-03-16,2020-03-30,23,3
2020-03-16,2020-03-30,14,17
2020-03-31,2020-04-14,5,21
2020-03-31,2020-04-14,7,10
2020-03-31,2020-04-14,19,16
2020-04-15,2020-04-29,3,9
2020-04-30,2020-05-14,24,4
2020-05-15,2020-05-29,63,1
2020-08-28,2020-09-11,1,7
2020-10-12,2020-10-26,25,2
2020-10-12,2020-10-26,28,1
2020-10-12,2020-10-26,26,1
2020-10-12,2020-10-26,27,2
2020-10-27,2020-11-10,29,1
2020-11-11,2020-11-25,41,1
