data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-26,18,1055
2020-02-27,2020-02-27,17,1067
2020-02-27,2020-02-27,8,396
2020-02-28,2020-02-28,15,1123
2020-02-28,2020-02-28,33,65
2020-02-29,2020-02-29,56,8
2020-03-02,2020-03-02,9,447
2020-03-03,2020-03-03,123,1
2020-03-03,2020-03-03,20,936
2020-03-03,2020-03-03,4,294
2020-03-03,2020-03-03,21,556
2020-03-04,2020-03-04,19,988
2020-03-04,2020-03-04,3,242
2020-03-04,2020-03-04,13,368
2020-03-04,2020-03-04,10,446
2020-03-05,2020-03-05,11,426
2020-03-05,2020-03-05,7,374
2020-03-05,2020-03-05,6,371
2020-03-05,2020-03-05,16,1091
2020-03-05,2020-03-05,2,204
2020-03-06,2020-03-06,12,396
2020-03-06,2020-03-06,27,91
2020-03-07,2020-03-07,24,126
2020-03-07,2020-03-07,31,75
2020-03-08,2020-03-08,44,33
2020-03-09,2020-03-09,14,729
2020-03-09,2020-03-09,23,117
2020-03-09,2020-03-09,5,324
2020-03-09,2020-03-09,29,61
2020-03-10,2020-03-10,22,134
2020-03-11,2020-03-11,1,151
2020-03-11,2020-03-11,41,35
2020-03-11,2020-03-11,26,92
2020-03-12,2020-03-12,35,53
2020-03-13,2020-03-13,50,23
2020-03-13,2020-03-13,32,52
2020-03-13,2020-03-13,54,8
2020-03-13,2020-03-13,39,32
2020-03-13,2020-03-13,37,45
2020-03-13,2020-03-13,25,109
2020-03-13,2020-03-13,30,78
2020-03-13,2020-03-13,28,63
2020-03-14,2020-03-14,0,71
2020-03-14,2020-03-14,46,25
2020-03-15,2020-03-15,60,7
2020-03-15,2020-03-15,38,49
2020-03-15,2020-03-15,74,4
2020-03-15,2020-03-15,42,33
2020-03-16,2020-03-16,86,1
2020-03-16,2020-03-16,69,3
2020-03-17,2020-03-17,34,36
2020-03-17,2020-03-17,45,25
2020-03-18,2020-03-18,63,8
2020-03-18,2020-03-18,43,32
2020-03-19,2020-03-19,58,6
2020-03-20,2020-03-20,62,4
2020-03-20,2020-03-20,49,21
2020-03-21,2020-03-21,65,6
2020-03-21,2020-03-21,158,1
2020-03-22,2020-03-22,111,1
2020-03-23,2020-03-23,57,10
2020-03-23,2020-03-23,52,10
2020-03-23,2020-03-23,47,23
2020-03-23,2020-03-23,51,18
2020-03-24,2020-03-24,53,13
2020-03-24,2020-03-24,40,41
2020-03-24,2020-03-24,80,3
2020-03-24,2020-03-24,83,2
2020-03-24,2020-03-24,70,2
2020-03-27,2020-03-27,36,44
2020-03-28,2020-03-28,142,1
2020-03-29,2020-03-29,55,10
2020-03-30,2020-03-30,68,3
2020-03-31,2020-03-31,88,1
2020-03-31,2020-03-31,82,1
2020-04-01,2020-04-01,84,2
2020-04-05,2020-04-05,48,26
2020-04-09,2020-04-09,59,3
2020-04-11,2020-04-11,72,1
2020-04-13,2020-04-13,85,1
2020-04-15,2020-04-15,71,3
2020-04-24,2020-04-24,76,2
2020-04-25,2020-04-25,64,6
2020-05-20,2020-05-20,119,1
2020-07-22,2020-07-22,162,1
2020-09-25,2020-09-25,75,2
2020-09-29,2020-09-29,93,1
2020-10-14,2020-10-14,78,2
2020-10-15,2020-10-15,73,1
2020-10-25,2020-10-25,67,1
2020-10-27,2020-10-27,61,2
