data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,42,5
2020-03-01,2020-03-15,1,127
2020-03-01,2020-03-15,38,9
2020-03-01,2020-03-15,12,50
2020-03-01,2020-03-15,5,108
2020-03-01,2020-03-15,39,14
2020-03-01,2020-03-15,2,133
2020-03-01,2020-03-15,28,15
2020-03-01,2020-03-15,30,19
2020-03-01,2020-03-15,7,80
2020-03-01,2020-03-15,18,30
2020-03-01,2020-03-15,14,49
2020-03-01,2020-03-15,13,45
2020-03-01,2020-03-15,106,1
2020-03-16,2020-03-30,8,78
2020-03-16,2020-03-30,3,132
2020-03-16,2020-03-30,6,81
2020-03-16,2020-03-30,4,92
2020-03-16,2020-03-30,15,49
2020-03-16,2020-03-30,17,36
2020-03-16,2020-03-30,16,44
2020-03-16,2020-03-30,35,15
2020-03-16,2020-03-30,24,26
2020-03-16,2020-03-30,32,13
2020-03-16,2020-03-30,43,7
2020-03-16,2020-03-30,33,15
2020-03-16,2020-03-30,11,46
2020-03-16,2020-03-30,58,1
2020-03-16,2020-03-30,36,8
2020-03-16,2020-03-30,37,13
2020-03-16,2020-03-30,67,4
2020-03-16,2020-03-30,279,1
2020-03-16,2020-03-30,29,22
2020-03-16,2020-03-30,19,33
2020-03-16,2020-03-30,9,77
2020-03-16,2020-03-30,10,58
2020-03-16,2020-03-30,111,2
2020-03-16,2020-03-30,123,1
2020-03-16,2020-03-30,276,1
2020-03-16,2020-03-30,23,29
2020-03-16,2020-03-30,85,1
2020-03-16,2020-03-30,20,29
2020-03-16,2020-03-30,52,4
2020-03-16,2020-03-30,25,16
2020-03-16,2020-03-30,21,26
2020-03-16,2020-03-30,34,11
2020-03-31,2020-04-14,45,10
2020-03-31,2020-04-14,47,8
2020-03-31,2020-04-14,91,2
2020-03-31,2020-04-14,41,10
2020-03-31,2020-04-14,108,3
2020-03-31,2020-04-14,49,9
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,55,3
2020-03-31,2020-04-14,267,1
2020-03-31,2020-04-14,40,7
2020-03-31,2020-04-14,53,6
2020-03-31,2020-04-14,63,3
2020-03-31,2020-04-14,22,36
2020-03-31,2020-04-14,134,1
2020-03-31,2020-04-14,188,1
2020-03-31,2020-04-14,44,9
2020-03-31,2020-04-14,27,25
2020-03-31,2020-04-14,95,1
2020-03-31,2020-04-14,78,1
2020-03-31,2020-04-14,96,3
2020-03-31,2020-04-14,90,1
2020-03-31,2020-04-14,141,1
2020-03-31,2020-04-14,48,6
2020-03-31,2020-04-14,59,4
2020-03-31,2020-04-14,75,1
2020-03-31,2020-04-14,46,12
2020-03-31,2020-04-14,70,2
2020-03-31,2020-04-14,175,1
2020-03-31,2020-04-14,57,4
2020-03-31,2020-04-14,56,6
2020-03-31,2020-04-14,26,17
2020-03-31,2020-04-14,150,1
2020-03-31,2020-04-14,79,2
2020-03-31,2020-04-14,77,1
2020-04-15,2020-04-29,69,4
2020-04-15,2020-04-29,103,1
2020-04-15,2020-04-29,51,3
2020-04-15,2020-04-29,82,1
2020-04-15,2020-04-29,64,4
2020-04-15,2020-04-29,113,1
2020-04-15,2020-04-29,60,1
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,110,1
2020-04-15,2020-04-29,87,2
2020-04-15,2020-04-29,102,1
2020-04-15,2020-04-29,86,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,101,1
2020-04-15,2020-04-29,81,1
2020-04-15,2020-04-29,248,1
2020-04-15,2020-04-29,66,1
2020-04-15,2020-04-29,65,1
2020-04-15,2020-04-29,126,1
2020-04-15,2020-04-29,68,3
2020-04-30,2020-05-14,130,1
2020-04-30,2020-05-14,71,1
2020-04-30,2020-05-14,119,1
2020-05-15,2020-05-29,157,1
2020-05-30,2020-06-13,160,1
2020-06-14,2020-06-28,183,1
2020-06-29,2020-07-13,54,7
2020-08-28,2020-09-11,107,1
2020-10-12,2020-10-26,61,2
2020-10-12,2020-10-26,62,1
2020-10-27,2020-11-10,31,7
2020-10-27,2020-11-10,50,2
