data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,0,2051
2020-02-28,2020-02-29,3,709
2020-03-05,2020-03-06,1,1654
2020-03-05,2020-03-06,2,1230
2020-03-07,2020-03-08,8,48
2020-03-11,2020-03-12,5,101
2020-03-15,2020-03-16,4,130
2020-03-15,2020-03-16,20,3
2020-03-15,2020-03-16,17,10
2020-03-15,2020-03-16,10,17
2020-03-15,2020-03-16,22,6
2020-03-19,2020-03-20,13,16
2020-03-21,2020-03-22,12,20
2020-03-23,2020-03-24,9,29
2020-03-25,2020-03-26,7,57
2020-03-27,2020-03-28,6,69
2020-03-31,2020-04-01,39,2
2020-03-31,2020-04-01,15,14
2020-03-31,2020-04-01,25,5
2020-04-02,2020-04-03,33,4
2020-04-02,2020-04-03,11,16
2020-04-04,2020-04-05,18,5
2020-04-04,2020-04-05,14,12
2020-04-06,2020-04-07,16,9
2020-04-06,2020-04-07,143,1
2020-04-08,2020-04-09,19,11
2020-04-10,2020-04-11,29,2
2020-04-14,2020-04-15,44,1
2020-04-18,2020-04-19,21,2
2020-04-18,2020-04-19,23,3
2020-04-22,2020-04-23,36,1
2020-04-24,2020-04-25,246,1
2020-04-24,2020-04-25,31,3
2020-04-28,2020-04-29,27,3
2020-04-28,2020-04-29,42,1
2020-10-17,2020-10-18,69,1
2020-10-21,2020-10-22,34,1
2020-10-25,2020-10-26,58,1
2020-10-29,2020-10-30,57,1
2020-11-02,2020-11-03,28,3
2020-11-10,2020-11-11,41,2
2020-11-12,2020-11-13,30,2
2020-11-16,2020-11-17,40,1
2020-11-20,2020-11-21,35,1
2020-11-22,2020-11-23,26,2
2020-12-02,2020-12-03,24,1
