data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,83
2020-01-01,2020-08-28,43,4
2020-01-01,2020-08-28,1,166
2020-01-01,2020-08-28,8,71
2020-01-01,2020-08-28,9,61
2020-01-01,2020-08-28,31,8
2020-01-01,2020-08-28,2,178
2020-01-01,2020-08-28,4,119
2020-01-01,2020-08-28,12,47
2020-01-01,2020-08-28,3,188
2020-01-01,2020-08-28,13,29
2020-01-01,2020-08-28,7,69
2020-01-01,2020-08-28,38,8
2020-01-01,2020-08-28,10,54
2020-01-01,2020-08-28,5,102
2020-01-01,2020-08-28,51,2
2020-01-01,2020-08-28,23,19
2020-01-01,2020-08-28,33,10
2020-01-01,2020-08-28,0,118
2020-01-01,2020-08-28,15,34
2020-01-01,2020-08-28,28,13
2020-01-01,2020-08-28,41,4
2020-01-01,2020-08-28,32,9
2020-01-01,2020-08-28,14,33
2020-01-01,2020-08-28,17,36
2020-01-01,2020-08-28,19,19
2020-01-01,2020-08-28,63,1
2020-01-01,2020-08-28,24,20
2020-01-01,2020-08-28,16,28
2020-01-01,2020-08-28,29,9
2020-01-01,2020-08-28,65,2
2020-01-01,2020-08-28,11,50
2020-01-01,2020-08-28,22,22
2020-01-01,2020-08-28,18,30
2020-01-01,2020-08-28,30,9
2020-01-01,2020-08-28,20,19
2020-01-01,2020-08-28,21,27
2020-01-01,2020-08-28,25,17
2020-01-01,2020-08-28,36,5
2020-01-01,2020-08-28,26,11
2020-01-01,2020-08-28,57,2
2020-01-01,2020-08-28,27,11
2020-01-01,2020-08-28,47,2
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,101,1
2020-08-29,2021-04-26,49,4
2020-08-29,2021-04-26,40,4
2020-08-29,2021-04-26,80,1
2020-08-29,2021-04-26,37,5
2020-08-29,2021-04-26,46,2
2020-08-29,2021-04-26,44,6
2020-08-29,2021-04-26,50,2
2020-08-29,2021-04-26,39,3
2020-08-29,2021-04-26,35,7
2020-08-29,2021-04-26,45,4
2020-08-29,2021-04-26,55,2
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,59,1
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,34,4
