data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,8,15
2020-03-09,2020-03-10,2,37
2020-03-13,2020-03-14,3,35
2020-03-17,2020-03-18,26,6
2020-03-19,2020-03-20,28,8
2020-03-19,2020-03-20,6,21
2020-03-19,2020-03-20,11,13
2020-03-21,2020-03-22,0,48
2020-03-21,2020-03-22,4,26
2020-03-23,2020-03-24,50,3
2020-03-23,2020-03-24,57,1
2020-03-23,2020-03-24,17,16
2020-03-23,2020-03-24,18,14
2020-03-23,2020-03-24,22,6
2020-03-23,2020-03-24,7,19
2020-03-23,2020-03-24,35,5
2020-03-25,2020-03-26,41,6
2020-03-25,2020-03-26,19,13
2020-03-25,2020-03-26,9,21
2020-03-25,2020-03-26,62,2
2020-03-27,2020-03-28,12,13
2020-03-27,2020-03-28,27,10
2020-03-29,2020-03-30,23,5
2020-03-29,2020-03-30,5,29
2020-03-29,2020-03-30,1,57
2020-03-31,2020-04-01,14,15
2020-04-04,2020-04-05,39,3
2020-04-04,2020-04-05,43,3
2020-04-08,2020-04-09,13,18
2020-04-08,2020-04-09,10,18
2020-04-18,2020-04-19,31,3
2020-04-20,2020-04-21,15,14
2020-04-26,2020-04-27,37,5
2020-09-11,2020-09-12,24,7
2020-09-29,2020-09-30,21,6
2020-10-05,2020-10-06,36,3
2020-10-15,2020-10-16,30,9
2020-10-17,2020-10-18,45,4
2020-10-17,2020-10-18,20,6
2020-10-19,2020-10-20,56,2
2020-10-23,2020-10-24,29,9
2020-10-23,2020-10-24,16,15
2020-10-29,2020-10-30,25,3
2020-10-29,2020-10-30,58,1
2020-10-31,2020-11-01,38,2
2020-11-02,2020-11-03,52,3
2020-11-02,2020-11-03,48,2
2020-11-04,2020-11-05,44,2
2020-11-04,2020-11-05,34,5
2020-11-08,2020-11-09,32,1
2020-11-08,2020-11-09,49,2
2020-11-10,2020-11-11,47,2
2020-11-12,2020-11-13,33,3
2020-11-14,2020-11-15,42,1
2020-11-16,2020-11-17,40,2
