data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,16,27
2020-01-01,2020-04-30,31,5
2020-01-01,2020-04-30,15,28
2020-01-01,2020-04-30,8,25
2020-01-01,2020-04-30,3,13
2020-01-01,2020-04-30,4,19
2020-01-01,2020-04-30,11,29
2020-01-01,2020-04-30,5,25
2020-01-01,2020-04-30,2,12
2020-01-01,2020-04-30,34,5
2020-01-01,2020-04-30,14,22
2020-01-01,2020-04-30,6,17
2020-01-01,2020-04-30,12,28
2020-01-01,2020-04-30,24,8
2020-01-01,2020-04-30,19,26
2020-01-01,2020-04-30,7,21
2020-01-01,2020-04-30,1,10
2020-01-01,2020-04-30,41,2
2020-01-01,2020-04-30,20,17
2020-01-01,2020-04-30,9,22
2020-01-01,2020-04-30,10,29
2020-01-01,2020-04-30,32,3
2020-01-01,2020-04-30,22,15
2020-01-01,2020-04-30,13,15
2020-01-01,2020-04-30,17,25
2020-01-01,2020-04-30,18,30
2020-01-01,2020-04-30,45,2
2020-01-01,2020-04-30,21,11
2020-01-01,2020-04-30,55,2
2020-01-01,2020-04-30,29,2
2020-01-01,2020-04-30,42,3
2020-01-01,2020-04-30,72,1
2020-01-01,2020-04-30,48,1
2020-05-01,2020-08-29,67,1
2020-05-01,2020-08-29,36,3
2020-05-01,2020-08-29,40,3
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,27,4
2020-08-30,2020-12-28,51,1
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,26,6
2020-08-30,2020-12-28,28,5
2020-08-30,2020-12-28,57,1
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,59,1
2020-08-30,2020-12-28,64,1
2020-08-30,2020-12-28,23,7
2020-08-30,2020-12-28,60,1
2020-08-30,2020-12-28,25,6
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,52,1
2020-08-30,2020-12-28,44,1
