data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,35,-1
2020-03-07,2020-03-08,36,-1
2020-03-08,2020-03-09,27,-1
2020-03-18,2020-03-19,28,-1
2020-03-22,2020-03-23,38,-1
2020-03-25,2020-03-26,34,-1
2020-03-27,2020-03-28,33,-1
2020-03-29,2020-03-30,36,-1
2020-04-15,2020-04-16,38,-1
2020-04-25,2020-04-26,38,-1
2020-04-28,2020-04-29,21,-1
2020-05-13,2020-05-14,29,-1
2020-06-06,2020-06-07,25,-1
2020-07-30,2020-07-31,26,-1
2020-09-12,2020-09-13,34,-1
2020-10-05,2020-10-06,37,-1
2020-10-07,2020-10-08,32,-1
2020-10-10,2020-10-11,19,-1
2020-10-12,2020-10-13,26,-1
2020-10-12,2020-10-13,31,-1
2020-10-14,2020-10-15,29,-1
2020-10-15,2020-10-16,33,-1
2020-10-18,2020-10-19,26,-1
2020-10-19,2020-10-20,33,-1
2020-10-20,2020-10-21,21,-1
2020-10-21,2020-10-22,26,-1
2020-10-23,2020-10-24,31,-1
2020-10-25,2020-10-26,18,-1
2020-10-26,2020-10-27,30,-1
2020-10-27,2020-10-28,26,-1
2020-10-28,2020-10-29,36,-1
2020-10-29,2020-10-30,18,-1
2020-10-29,2020-10-30,20,-1
2020-10-30,2020-10-31,27,-1
2020-11-01,2020-11-02,20,-1
2020-11-02,2020-11-03,32,-1
2020-11-03,2020-11-04,18,-1
2020-11-04,2020-11-05,21,-1
2020-11-04,2020-11-05,39,-1
2020-11-05,2020-11-06,17,-1
2020-11-07,2020-11-08,22,-1
2020-11-08,2020-11-09,26,-1
2020-11-09,2020-11-10,24,-1
2020-11-10,2020-11-11,27,-1
2020-11-11,2020-11-12,22,-1
2020-11-12,2020-11-13,18,-1
2020-11-14,2020-11-15,21,-1
2020-11-15,2020-11-16,18,-1
2020-11-16,2020-11-17,28,-1
2020-11-18,2020-11-19,27,-1
2020-11-19,2020-11-20,30,-1
2020-11-21,2020-11-22,34,-1
2020-11-22,2020-11-23,22,-1
2020-11-23,2020-11-24,17,-1
2020-11-24,2020-11-25,26,-1
2020-11-27,2020-11-28,22,-1
2020-11-29,2020-11-30,26,-1
2020-12-01,2020-12-02,24,-1
2020-12-03,2020-12-04,22,-1
2020-12-05,2020-12-06,20,-1
2020-12-07,2020-12-08,18,-1
