data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,20,129
2020-02-18,2020-02-25,8,253
2020-02-18,2020-02-25,12,220
2020-02-18,2020-02-25,16,241
2020-02-18,2020-02-25,11,211
2020-02-18,2020-02-25,14,255
2020-02-18,2020-02-25,15,241
2020-02-18,2020-02-25,19,237
2020-02-18,2020-02-25,17,254
2020-02-18,2020-02-25,18,223
2020-02-26,2020-03-04,6,225
2020-02-26,2020-03-04,4,238
2020-02-26,2020-03-04,10,221
2020-02-26,2020-03-04,13,206
2020-02-26,2020-03-04,7,232
2020-02-26,2020-03-04,9,229
2020-03-05,2020-03-12,2,219
2020-03-05,2020-03-12,5,225
2020-03-05,2020-03-12,3,230
2020-03-13,2020-03-20,1,110
