data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,2018
2020-03-07,2020-03-28,14,35
2020-03-07,2020-03-28,1,47
2020-03-07,2020-03-28,16,40
2020-03-07,2020-03-28,10,91
2020-03-07,2020-03-28,12,63
2020-03-07,2020-03-28,5,86
2020-03-07,2020-03-28,7,73
2020-03-07,2020-03-28,13,44
2020-03-07,2020-03-28,4,201
2020-03-29,2020-04-19,8,92
2020-03-29,2020-04-19,6,100
2020-03-29,2020-04-19,3,72
2020-03-29,2020-04-19,15,43
2020-03-29,2020-04-19,17,16
2020-03-29,2020-04-19,20,15
2020-03-29,2020-04-19,11,70
2020-03-29,2020-04-19,25,6
2020-03-29,2020-04-19,21,12
2020-03-29,2020-04-19,19,16
2020-03-29,2020-04-19,37,3
2020-03-29,2020-04-19,22,7
2020-04-20,2020-05-11,28,3
2020-04-20,2020-05-11,31,3
2020-04-20,2020-05-11,18,11
2020-04-20,2020-05-11,24,8
2020-05-12,2020-06-02,2,78
2020-05-12,2020-06-02,27,4
2020-06-25,2020-07-16,9,107
2020-10-13,2020-11-03,29,1
2020-10-13,2020-11-03,26,5
2020-11-04,2020-11-25,32,1
2020-11-04,2020-11-25,33,1
2020-11-04,2020-11-25,23,3
2020-11-04,2020-11-25,39,1
2020-11-26,2020-12-17,35,1
