data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,13,83
2020-01-01,2020-03-01,16,109
2020-01-01,2020-03-01,18,93
2020-01-01,2020-03-01,14,118
2020-01-01,2020-03-01,12,105
2020-01-01,2020-03-01,11,103
2020-01-01,2020-03-01,17,90
2020-01-01,2020-03-01,15,118
2020-01-01,2020-03-01,10,93
2020-01-01,2020-03-01,21,39
2020-01-01,2020-03-01,20,48
2020-03-02,2020-05-01,5,101
2020-03-02,2020-05-01,1,55
2020-03-02,2020-05-01,8,99
2020-03-02,2020-05-01,6,114
2020-03-02,2020-05-01,3,77
2020-03-02,2020-05-01,2,73
2020-03-02,2020-05-01,7,100
2020-03-02,2020-05-01,9,100
2020-03-02,2020-05-01,4,96
2020-03-02,2020-05-01,19,73
2020-03-02,2020-05-01,22,17
2020-03-02,2020-05-01,23,4
