data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,43,24
2020-02-26,2020-02-26,13,118
2020-02-26,2020-02-26,50,18
2020-02-27,2020-02-27,44,30
2020-02-28,2020-02-28,49,14
2020-02-29,2020-02-29,69,8
2020-03-01,2020-03-01,10,140
2020-03-01,2020-03-01,22,45
2020-03-01,2020-03-01,23,60
2020-03-02,2020-03-02,15,116
2020-03-02,2020-03-02,16,100
2020-03-03,2020-03-03,36,37
2020-03-03,2020-03-03,14,117
2020-03-04,2020-03-04,2,115
2020-03-04,2020-03-04,11,135
2020-03-04,2020-03-04,57,13
2020-03-05,2020-03-05,7,160
2020-03-05,2020-03-05,5,146
2020-03-05,2020-03-05,27,43
2020-03-05,2020-03-05,25,53
2020-03-05,2020-03-05,89,3
2020-03-05,2020-03-05,297,1
2020-03-06,2020-03-06,6,170
2020-03-06,2020-03-06,33,25
2020-03-07,2020-03-07,12,134
2020-03-07,2020-03-07,42,29
2020-03-08,2020-03-08,39,32
2020-03-08,2020-03-08,24,52
2020-03-08,2020-03-08,28,54
2020-03-09,2020-03-09,4,151
2020-03-10,2020-03-10,1,103
2020-03-10,2020-03-10,8,142
2020-03-11,2020-03-11,26,45
2020-03-11,2020-03-11,17,97
2020-03-11,2020-03-11,35,34
2020-03-12,2020-03-12,18,80
2020-03-12,2020-03-12,21,77
2020-03-12,2020-03-12,29,46
2020-03-12,2020-03-12,31,42
2020-03-13,2020-03-13,9,163
2020-03-13,2020-03-13,3,132
2020-03-14,2020-03-14,80,3
2020-03-14,2020-03-14,20,76
2020-03-14,2020-03-14,60,10
2020-03-14,2020-03-14,133,1
2020-03-15,2020-03-15,58,7
2020-03-16,2020-03-16,40,22
2020-03-16,2020-03-16,19,78
2020-03-17,2020-03-17,32,27
2020-03-17,2020-03-17,67,3
2020-03-17,2020-03-17,62,5
2020-03-18,2020-03-18,34,31
2020-03-18,2020-03-18,109,3
2020-03-18,2020-03-18,52,22
2020-03-18,2020-03-18,66,7
2020-03-19,2020-03-19,101,1
2020-03-20,2020-03-20,47,22
2020-03-20,2020-03-20,37,32
2020-03-20,2020-03-20,56,11
2020-03-20,2020-03-20,54,12
2020-03-21,2020-03-21,97,3
2020-03-21,2020-03-21,46,21
2020-03-21,2020-03-21,65,6
2020-03-22,2020-03-22,41,25
2020-03-22,2020-03-22,136,2
2020-03-22,2020-03-22,64,5
2020-03-23,2020-03-23,55,11
2020-03-23,2020-03-23,281,1
2020-03-23,2020-03-23,74,8
2020-03-24,2020-03-24,119,1
2020-03-25,2020-03-25,87,3
2020-03-25,2020-03-25,45,21
2020-03-25,2020-03-25,38,31
2020-03-26,2020-03-26,170,1
2020-03-26,2020-03-26,51,21
2020-03-26,2020-03-26,107,2
2020-03-26,2020-03-26,173,1
2020-03-27,2020-03-27,123,1
2020-03-28,2020-03-28,0,46
2020-03-28,2020-03-28,61,8
2020-03-29,2020-03-29,98,2
2020-03-29,2020-03-29,141,1
2020-03-30,2020-03-30,153,1
2020-03-30,2020-03-30,114,1
2020-03-30,2020-03-30,92,3
2020-03-31,2020-03-31,155,1
2020-03-31,2020-03-31,73,5
2020-03-31,2020-03-31,131,1
2020-03-31,2020-03-31,79,1
2020-04-01,2020-04-01,30,36
2020-04-03,2020-04-03,132,1
2020-04-03,2020-04-03,75,3
2020-04-03,2020-04-03,63,5
2020-04-04,2020-04-04,72,7
2020-04-04,2020-04-04,81,1
2020-04-05,2020-04-05,117,1
2020-04-05,2020-04-05,59,9
2020-04-06,2020-04-06,93,2
2020-04-07,2020-04-07,144,1
2020-04-08,2020-04-08,48,21
2020-04-08,2020-04-08,162,1
2020-04-08,2020-04-08,115,1
2020-04-09,2020-04-09,82,1
2020-04-09,2020-04-09,76,2
2020-04-09,2020-04-09,264,1
2020-04-10,2020-04-10,124,1
2020-04-10,2020-04-10,96,2
2020-04-10,2020-04-10,263,1
2020-04-11,2020-04-11,110,1
2020-04-11,2020-04-11,70,8
2020-04-11,2020-04-11,106,1
2020-04-11,2020-04-11,130,1
2020-04-12,2020-04-12,168,1
2020-04-13,2020-04-13,94,1
2020-04-14,2020-04-14,83,2
2020-04-17,2020-04-17,145,1
2020-04-21,2020-04-21,148,1
2020-04-21,2020-04-21,139,1
2020-04-22,2020-04-22,71,6
2020-04-22,2020-04-22,156,1
2020-04-27,2020-04-27,105,1
2020-04-27,2020-04-27,120,1
2020-04-28,2020-04-28,99,1
2020-04-29,2020-04-29,118,2
2020-05-08,2020-05-08,68,3
2020-05-13,2020-05-13,78,2
2020-05-22,2020-05-22,88,1
2020-06-04,2020-06-04,179,1
2020-06-06,2020-06-06,53,15
2020-10-02,2020-10-02,84,1
2020-10-05,2020-10-05,85,1
2020-10-13,2020-10-13,77,1
