data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,1,311
2020-02-26,2020-02-27,17,15
2020-02-28,2020-02-29,3,237
2020-02-28,2020-02-29,11,80
2020-02-28,2020-02-29,14,31
2020-03-01,2020-03-02,6,139
2020-03-03,2020-03-04,2,253
2020-03-03,2020-03-04,13,45
2020-03-05,2020-03-06,0,188
2020-03-05,2020-03-06,5,172
2020-03-07,2020-03-08,8,107
2020-03-07,2020-03-08,10,74
2020-03-09,2020-03-10,7,131
2020-03-09,2020-03-10,15,38
2020-03-09,2020-03-10,16,21
2020-03-15,2020-03-16,4,167
2020-03-15,2020-03-16,9,84
2020-03-27,2020-03-28,19,6
2020-04-02,2020-04-03,12,40
2020-04-18,2020-04-19,18,9
2020-10-05,2020-10-06,20,3
