data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,353
2020-02-01,2020-03-02,19,212
2020-02-01,2020-03-02,17,336
2020-02-01,2020-03-02,11,365
2020-02-01,2020-03-02,12,368
2020-02-01,2020-03-02,6,331
2020-02-01,2020-03-02,22,53
2020-02-01,2020-03-02,8,347
2020-02-01,2020-03-02,9,387
2020-02-01,2020-03-02,14,378
2020-02-01,2020-03-02,18,292
2020-02-01,2020-03-02,16,377
2020-02-01,2020-03-02,10,316
2020-02-01,2020-03-02,13,406
2020-02-01,2020-03-02,23,12
2020-02-01,2020-03-02,21,98
2020-02-01,2020-03-02,20,161
2020-03-03,2020-04-02,2,229
2020-03-03,2020-04-02,4,371
2020-03-03,2020-04-02,5,327
2020-03-03,2020-04-02,7,365
2020-03-03,2020-04-02,1,165
2020-03-03,2020-04-02,3,310
