data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,42,19
2020-03-03,2020-04-02,29,52
2020-03-03,2020-04-02,13,117
2020-03-03,2020-04-02,2,305
2020-03-03,2020-04-02,1,286
2020-03-03,2020-04-02,38,22
2020-03-03,2020-04-02,12,119
2020-03-03,2020-04-02,157,2
2020-03-03,2020-04-02,9,171
2020-03-03,2020-04-02,5,228
2020-03-03,2020-04-02,15,96
2020-03-03,2020-04-02,20,57
2020-03-03,2020-04-02,17,98
2020-03-03,2020-04-02,39,32
2020-03-03,2020-04-02,6,222
2020-03-03,2020-04-02,28,40
2020-03-03,2020-04-02,7,176
2020-03-03,2020-04-02,30,35
2020-03-03,2020-04-02,3,317
2020-03-03,2020-04-02,18,75
2020-03-03,2020-04-02,285,1
2020-03-03,2020-04-02,14,106
2020-03-03,2020-04-02,8,153
2020-03-03,2020-04-02,21,61
2020-03-03,2020-04-02,106,1
2020-03-03,2020-04-02,4,217
2020-03-03,2020-04-02,31,28
2020-03-03,2020-04-02,10,112
2020-03-03,2020-04-02,69,6
2020-03-03,2020-04-02,56,13
2020-03-03,2020-04-02,16,93
2020-03-03,2020-04-02,35,38
2020-03-03,2020-04-02,24,54
2020-03-03,2020-04-02,32,37
2020-03-03,2020-04-02,43,16
2020-03-03,2020-04-02,11,140
2020-03-03,2020-04-02,175,2
2020-03-03,2020-04-02,33,26
2020-03-03,2020-04-02,58,8
2020-03-03,2020-04-02,36,19
2020-03-03,2020-04-02,37,33
2020-03-03,2020-04-02,67,5
2020-03-03,2020-04-02,87,5
2020-03-03,2020-04-02,279,1
2020-03-03,2020-04-02,44,23
2020-03-03,2020-04-02,19,76
2020-03-03,2020-04-02,62,2
2020-03-03,2020-04-02,111,4
2020-03-03,2020-04-02,25,40
2020-03-03,2020-04-02,123,1
2020-03-03,2020-04-02,65,3
2020-03-03,2020-04-02,112,1
2020-03-03,2020-04-02,276,1
2020-03-03,2020-04-02,126,2
2020-03-03,2020-04-02,23,64
2020-03-03,2020-04-02,75,3
2020-03-03,2020-04-02,85,1
2020-03-03,2020-04-02,52,10
2020-03-03,2020-04-02,273,1
2020-03-03,2020-04-02,100,2
2020-03-03,2020-04-02,0,54
2020-03-03,2020-04-02,34,30
2020-03-03,2020-04-02,45,16
2020-03-03,2020-04-02,269,1
2020-03-03,2020-04-02,47,16
2020-03-03,2020-04-02,50,11
2020-03-03,2020-04-02,91,3
2020-03-03,2020-04-02,41,24
2020-03-03,2020-04-02,108,5
2020-03-03,2020-04-02,49,15
2020-04-03,2020-05-03,76,5
2020-04-03,2020-05-03,134,2
2020-04-03,2020-05-03,268,1
2020-04-03,2020-05-03,55,9
2020-04-03,2020-05-03,27,51
2020-04-03,2020-05-03,267,1
2020-04-03,2020-05-03,40,19
2020-04-03,2020-05-03,53,10
2020-04-03,2020-05-03,26,39
2020-04-03,2020-05-03,102,3
2020-04-03,2020-05-03,78,2
2020-04-03,2020-05-03,95,2
2020-04-03,2020-05-03,64,8
2020-04-03,2020-05-03,63,7
2020-04-03,2020-05-03,22,74
2020-04-03,2020-05-03,77,3
2020-04-03,2020-05-03,144,1
2020-04-03,2020-05-03,188,1
2020-04-03,2020-05-03,205,1
2020-04-03,2020-05-03,48,9
2020-04-03,2020-05-03,140,1
2020-04-03,2020-05-03,96,3
2020-04-03,2020-05-03,210,1
2020-04-03,2020-05-03,90,2
2020-04-03,2020-05-03,93,1
2020-04-03,2020-05-03,131,2
2020-04-03,2020-05-03,141,2
2020-04-03,2020-05-03,59,6
2020-04-03,2020-05-03,129,1
2020-04-03,2020-05-03,46,24
2020-04-03,2020-05-03,68,6
2020-04-03,2020-05-03,70,2
2020-04-03,2020-05-03,159,1
2020-04-03,2020-05-03,256,1
2020-04-03,2020-05-03,57,5
2020-04-03,2020-05-03,211,1
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,219,1
2020-04-03,2020-05-03,150,2
2020-04-03,2020-05-03,79,2
2020-04-03,2020-05-03,72,2
2020-04-03,2020-05-03,103,1
2020-04-03,2020-05-03,51,6
2020-04-03,2020-05-03,82,1
2020-04-03,2020-05-03,118,1
2020-04-03,2020-05-03,74,1
2020-04-03,2020-05-03,113,2
2020-04-03,2020-05-03,60,4
2020-04-03,2020-05-03,255,1
2020-04-03,2020-05-03,110,1
2020-04-03,2020-05-03,252,1
2020-04-03,2020-05-03,86,1
2020-04-03,2020-05-03,253,1
2020-04-03,2020-05-03,181,1
2020-04-03,2020-05-03,101,1
2020-04-03,2020-05-03,81,1
2020-04-03,2020-05-03,247,1
2020-04-03,2020-05-03,248,1
2020-04-03,2020-05-03,66,2
2020-04-03,2020-05-03,73,2
2020-04-03,2020-05-03,88,2
2020-04-03,2020-05-03,177,1
2020-05-04,2020-06-03,208,1
2020-05-04,2020-06-03,130,1
2020-05-04,2020-06-03,121,1
2020-05-04,2020-06-03,54,9
2020-05-04,2020-06-03,71,2
2020-05-04,2020-06-03,119,1
2020-05-04,2020-06-03,61,5
2020-06-04,2020-07-04,148,1
2020-06-04,2020-07-04,160,1
2020-06-04,2020-07-04,183,1
2020-09-05,2020-10-05,89,1
2020-09-05,2020-10-05,107,1
2020-10-06,2020-11-05,80,1
