data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,23,180
2020-01-01,2020-04-30,31,130
2020-01-01,2020-04-30,36,99
2020-01-01,2020-04-30,69,3
2020-01-01,2020-04-30,15,72
2020-01-01,2020-04-30,32,163
2020-01-01,2020-04-30,27,185
2020-01-01,2020-04-30,8,26
2020-01-01,2020-04-30,14,68
2020-01-01,2020-04-30,19,125
2020-01-01,2020-04-30,17,112
2020-01-01,2020-04-30,29,172
2020-01-01,2020-04-30,6,14
2020-01-01,2020-04-30,54,9
2020-01-01,2020-04-30,37,72
2020-01-01,2020-04-30,25,168
2020-01-01,2020-04-30,26,191
2020-01-01,2020-04-30,33,139
2020-01-01,2020-04-30,21,168
2020-01-01,2020-04-30,28,143
2020-01-01,2020-04-30,46,19
2020-01-01,2020-04-30,42,21
2020-01-01,2020-04-30,40,46
2020-01-01,2020-04-30,35,129
2020-01-01,2020-04-30,2,5
2020-01-01,2020-04-30,13,68
2020-01-01,2020-04-30,20,170
2020-01-01,2020-04-30,58,7
2020-01-01,2020-04-30,18,141
2020-01-01,2020-04-30,64,7
2020-01-01,2020-04-30,47,10
2020-01-01,2020-04-30,38,74
2020-01-01,2020-04-30,50,15
2020-01-01,2020-04-30,16,84
2020-01-01,2020-04-30,22,164
2020-01-01,2020-04-30,5,15
2020-01-01,2020-04-30,24,183
2020-01-01,2020-04-30,30,150
2020-01-01,2020-04-30,79,1
2020-01-01,2020-04-30,39,45
2020-01-01,2020-04-30,12,67
2020-01-01,2020-04-30,11,45
2020-01-01,2020-04-30,48,16
2020-01-01,2020-04-30,75,2
2020-01-01,2020-04-30,9,38
2020-01-01,2020-04-30,34,118
2020-01-01,2020-04-30,10,46
2020-01-01,2020-04-30,7,20
2020-01-01,2020-04-30,172,1
2020-01-01,2020-04-30,60,5
2020-01-01,2020-04-30,65,4
2020-01-01,2020-04-30,41,34
2020-01-01,2020-04-30,43,21
2020-01-01,2020-04-30,45,16
2020-01-01,2020-04-30,51,8
2020-01-01,2020-04-30,161,1
2020-01-01,2020-04-30,44,15
2020-01-01,2020-04-30,67,5
2020-01-01,2020-04-30,93,1
2020-01-01,2020-04-30,56,5
2020-01-01,2020-04-30,57,10
2020-01-01,2020-04-30,52,13
2020-01-01,2020-04-30,78,2
2020-01-01,2020-04-30,55,12
2020-01-01,2020-04-30,97,1
2020-01-01,2020-04-30,94,2
2020-01-01,2020-04-30,59,5
2020-01-01,2020-04-30,63,4
2020-01-01,2020-04-30,91,2
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,66,4
2020-01-01,2020-04-30,85,1
2020-05-01,2020-08-29,53,10
2020-05-01,2020-08-29,49,8
2020-05-01,2020-08-29,61,5
2020-08-30,2020-12-28,76,3
2020-08-30,2020-12-28,98,1
2020-08-30,2020-12-28,88,1
2020-08-30,2020-12-28,71,2
2020-08-30,2020-12-28,92,1
2020-08-30,2020-12-28,70,1
2020-08-30,2020-12-28,68,3
2020-08-30,2020-12-28,74,1
2020-08-30,2020-12-28,73,1
2020-08-30,2020-12-28,3,2
2020-08-30,2020-12-28,62,3
2020-08-30,2020-12-28,4,6
2020-08-30,2020-12-28,72,1
