data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,15,288
2020-01-23,2020-02-13,19,237
2020-02-14,2020-03-06,12,290
2020-02-14,2020-03-06,9,244
2020-02-14,2020-03-06,5,261
2020-02-14,2020-03-06,17,280
2020-02-14,2020-03-06,4,270
2020-02-14,2020-03-06,10,291
2020-02-14,2020-03-06,14,253
2020-02-14,2020-03-06,6,263
2020-02-14,2020-03-06,16,264
2020-02-14,2020-03-06,8,266
2020-02-14,2020-03-06,13,242
2020-02-14,2020-03-06,20,102
2020-02-14,2020-03-06,11,285
2020-02-14,2020-03-06,18,246
2020-03-07,2020-03-28,3,245
2020-03-07,2020-03-28,2,249
2020-03-07,2020-03-28,1,121
2020-03-07,2020-03-28,7,255
