data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,12,12
2020-03-07,2020-03-28,17,8
2020-03-07,2020-03-28,8,35
2020-03-07,2020-03-28,6,33
2020-03-07,2020-03-28,16,6
2020-03-07,2020-03-28,22,3
2020-03-07,2020-03-28,4,24
2020-03-07,2020-03-28,31,4
2020-03-29,2020-04-19,5,24
2020-03-29,2020-04-19,45,4
2020-03-29,2020-04-19,3,27
2020-03-29,2020-04-19,2,12
2020-03-29,2020-04-19,11,20
2020-03-29,2020-04-19,19,6
2020-03-29,2020-04-19,23,4
2020-03-29,2020-04-19,10,30
2020-04-20,2020-05-11,14,12
2020-04-20,2020-05-11,7,27
2020-04-20,2020-05-11,15,12
2020-04-20,2020-05-11,9,29
2020-04-20,2020-05-11,20,4
2020-07-17,2020-08-07,13,10
2020-08-30,2020-09-20,32,1
2020-08-30,2020-09-20,24,4
2020-08-30,2020-09-20,34,2
2020-10-13,2020-11-03,1,4
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,49,2
2020-10-13,2020-11-03,18,7
2020-10-13,2020-11-03,35,2
2020-10-13,2020-11-03,26,4
2020-11-04,2020-11-25,38,1
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,30,1
2020-11-04,2020-11-25,25,2
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,21,2
2020-11-04,2020-11-25,50,1
2020-11-04,2020-11-25,33,3
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,36,1
2020-11-26,2020-12-17,27,1
