data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,12,8
2020-01-01,2020-12-31,32,3
2020-01-01,2020-12-31,6,7
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,29,3
2020-01-01,2020-12-31,21,6
2020-01-01,2020-12-31,15,11
2020-01-01,2020-12-31,14,8
2020-01-01,2020-12-31,13,7
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,1,8
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,7,6
2020-01-01,2020-12-31,18,5
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,3,7
2020-01-01,2020-12-31,4,5
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,16,6
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,11,5
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,2,2
2020-01-01,2020-12-31,17,4
2020-01-01,2020-12-31,35,3
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,8,4
2020-01-01,2020-12-31,31,3
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,39,2
2020-01-01,2020-12-31,25,5
2020-01-01,2020-12-31,92,1
2020-01-01,2020-12-31,30,5
2020-01-01,2020-12-31,10,9
2020-01-01,2020-12-31,20,4
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,24,4
2020-01-01,2020-12-31,36,5
2020-01-01,2020-12-31,19,5
2020-01-01,2020-12-31,41,4
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,9,3
2020-01-01,2020-12-31,45,1
2020-01-01,2020-12-31,26,3
2020-01-01,2020-12-31,0,4
2020-01-01,2020-12-31,27,2
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,5,2
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,33,1
