data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,535
2020-01-01,2020-08-28,3,362
2020-01-01,2020-08-28,69,1
2020-01-01,2020-08-28,0,614
2020-01-01,2020-08-28,1,576
2020-01-01,2020-08-28,4,175
2020-01-01,2020-08-28,9,30
2020-01-01,2020-08-28,12,15
2020-01-01,2020-08-28,6,51
2020-01-01,2020-08-28,8,31
2020-01-01,2020-08-28,7,32
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,11,12
2020-01-01,2020-08-28,13,8
2020-01-01,2020-08-28,25,1
2020-01-01,2020-08-28,5,86
2020-01-01,2020-08-28,19,3
2020-01-01,2020-08-28,24,1
2020-01-01,2020-08-28,20,1
2020-01-01,2020-08-28,34,1
2020-01-01,2020-08-28,16,8
2020-01-01,2020-08-28,17,5
2020-01-01,2020-08-28,18,8
2020-01-01,2020-08-28,49,1
2020-01-01,2020-08-28,32,1
2020-01-01,2020-08-28,35,3
2020-01-01,2020-08-28,155,1
2020-08-29,2021-04-26,14,8
2020-08-29,2021-04-26,15,6
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,23,1
2020-08-29,2021-04-26,10,6
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,28,1
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,26,2
2020-08-29,2021-04-26,30,1
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,22,4
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,37,1
