data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,17,48
2020-01-01,2020-08-28,8,43
2020-01-01,2020-08-28,18,46
2020-01-01,2020-08-28,10,43
2020-01-01,2020-08-28,1,30
2020-01-01,2020-08-28,19,43
2020-01-01,2020-08-28,20,21
2020-01-01,2020-08-28,4,33
2020-01-01,2020-08-28,5,38
2020-01-01,2020-08-28,3,42
2020-01-01,2020-08-28,6,42
2020-01-01,2020-08-28,12,36
2020-01-01,2020-08-28,9,36
2020-01-01,2020-08-28,11,34
2020-01-01,2020-08-28,14,53
2020-01-01,2020-08-28,16,31
2020-01-01,2020-08-28,2,40
2020-01-01,2020-08-28,15,56
2020-01-01,2020-08-28,7,43
2020-01-01,2020-08-28,13,31
