data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,0,6384
2020-03-05,2020-03-12,8,42
2020-03-13,2020-03-20,12,21
2020-03-13,2020-03-20,3,61
2020-03-13,2020-03-20,17,15
2020-03-13,2020-03-20,9,47
2020-03-13,2020-03-20,28,7
2020-03-13,2020-03-20,26,8
2020-03-13,2020-03-20,6,45
2020-03-21,2020-03-28,41,5
2020-03-21,2020-03-28,16,15
2020-03-21,2020-03-28,22,6
2020-03-21,2020-03-28,4,41
2020-03-21,2020-03-28,50,2
2020-03-21,2020-03-28,19,12
2020-03-21,2020-03-28,31,7
2020-03-29,2020-04-05,5,43
2020-03-29,2020-04-05,23,8
2020-03-29,2020-04-05,39,2
2020-04-06,2020-04-13,45,4
2020-04-06,2020-04-13,13,19
2020-04-06,2020-04-13,10,42
2020-04-14,2020-04-21,7,42
2020-04-14,2020-04-21,2,33
2020-04-14,2020-04-21,43,1
2020-04-14,2020-04-21,15,18
2020-04-22,2020-04-29,37,3
2020-04-30,2020-05-07,14,21
2020-04-30,2020-05-07,1,45
2020-04-30,2020-05-07,20,8
2020-04-30,2020-05-07,27,6
2020-06-17,2020-06-24,11,24
2020-08-28,2020-09-04,32,2
2020-09-05,2020-09-12,24,9
2020-09-05,2020-09-12,34,6
2020-09-29,2020-10-06,21,6
2020-10-15,2020-10-22,30,4
2020-10-15,2020-10-22,56,2
2020-10-15,2020-10-22,62,1
2020-10-15,2020-10-22,49,2
2020-10-23,2020-10-30,18,11
2020-10-23,2020-10-30,25,4
2020-10-23,2020-10-30,35,5
2020-10-31,2020-11-07,29,4
2020-10-31,2020-11-07,52,2
2020-10-31,2020-11-07,36,3
2020-10-31,2020-11-07,44,1
2020-11-08,2020-11-15,40,3
2020-11-08,2020-11-15,47,2
2020-11-08,2020-11-15,46,1
2020-11-08,2020-11-15,33,4
2020-11-16,2020-11-23,38,2
