data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,2,2917
2020-01-01,2020-04-30,1,2874
2020-01-01,2020-04-30,16,729
2020-01-01,2020-04-30,42,11
2020-01-01,2020-04-30,20,650
2020-01-01,2020-04-30,4,904
2020-01-01,2020-04-30,17,731
2020-01-01,2020-04-30,21,377
2020-01-01,2020-04-30,9,176
2020-01-01,2020-04-30,3,2129
2020-01-01,2020-04-30,18,652
2020-01-01,2020-04-30,38,12
2020-01-01,2020-04-30,13,106
2020-01-01,2020-04-30,19,677
2020-01-01,2020-04-30,12,125
2020-01-01,2020-04-30,6,333
2020-01-01,2020-04-30,5,513
2020-01-01,2020-04-30,39,18
2020-01-01,2020-04-30,15,827
2020-01-01,2020-04-30,28,22
2020-01-01,2020-04-30,30,24
2020-01-01,2020-04-30,14,468
2020-01-01,2020-04-30,7,239
2020-01-01,2020-04-30,8,208
2020-01-01,2020-04-30,11,137
2020-01-01,2020-04-30,22,48
2020-01-01,2020-04-30,106,1
2020-01-01,2020-04-30,10,186
2020-01-01,2020-04-30,63,4
2020-01-01,2020-04-30,35,22
2020-01-01,2020-04-30,24,36
2020-01-01,2020-04-30,32,20
2020-01-01,2020-04-30,43,9
2020-01-01,2020-04-30,33,15
2020-01-01,2020-04-30,58,2
2020-01-01,2020-04-30,36,10
2020-01-01,2020-04-30,37,19
2020-01-01,2020-04-30,67,5
2020-01-01,2020-04-30,279,1
2020-01-01,2020-04-30,45,12
2020-01-01,2020-04-30,29,36
2020-01-01,2020-04-30,34,15
2020-01-01,2020-04-30,111,2
2020-01-01,2020-04-30,123,1
2020-01-01,2020-04-30,276,1
2020-01-01,2020-04-30,23,38
2020-01-01,2020-04-30,85,1
2020-01-01,2020-04-30,52,6
2020-01-01,2020-04-30,25,25
2020-01-01,2020-04-30,41,11
2020-01-01,2020-04-30,26,21
2020-01-01,2020-04-30,47,11
2020-01-01,2020-04-30,91,2
2020-01-01,2020-04-30,108,3
2020-01-01,2020-04-30,49,9
2020-01-01,2020-04-30,268,1
2020-01-01,2020-04-30,203,1
2020-01-01,2020-04-30,55,3
2020-01-01,2020-04-30,267,1
2020-01-01,2020-04-30,40,11
2020-01-01,2020-04-30,53,6
2020-01-01,2020-04-30,134,1
2020-01-01,2020-04-30,188,1
2020-01-01,2020-04-30,44,10
2020-01-01,2020-04-30,27,36
2020-01-01,2020-04-30,141,2
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,96,3
2020-01-01,2020-04-30,90,1
2020-01-01,2020-04-30,70,3
2020-01-01,2020-04-30,48,7
2020-01-01,2020-04-30,59,4
2020-01-01,2020-04-30,75,1
2020-01-01,2020-04-30,46,14
2020-01-01,2020-04-30,175,1
2020-01-01,2020-04-30,57,5
2020-01-01,2020-04-30,56,7
2020-01-01,2020-04-30,150,1
2020-01-01,2020-04-30,79,2
2020-01-01,2020-04-30,81,2
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,69,4
2020-01-01,2020-04-30,103,1
2020-01-01,2020-04-30,51,3
2020-01-01,2020-04-30,82,1
2020-01-01,2020-04-30,64,4
2020-01-01,2020-04-30,113,1
2020-01-01,2020-04-30,60,3
2020-01-01,2020-04-30,255,1
2020-01-01,2020-04-30,110,1
2020-01-01,2020-04-30,87,2
2020-01-01,2020-04-30,102,1
2020-01-01,2020-04-30,86,1
2020-01-01,2020-04-30,253,1
2020-01-01,2020-04-30,101,1
2020-01-01,2020-04-30,248,2
2020-01-01,2020-04-30,68,4
2020-01-01,2020-04-30,66,2
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,126,1
2020-05-01,2020-08-29,130,1
2020-05-01,2020-08-29,71,1
2020-05-01,2020-08-29,119,1
2020-05-01,2020-08-29,157,1
2020-05-01,2020-08-29,160,1
2020-05-01,2020-08-29,183,1
2020-05-01,2020-08-29,54,7
2020-08-30,2020-12-28,107,1
2020-08-30,2020-12-28,61,2
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,31,13
2020-08-30,2020-12-28,50,4
