data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,3,913
2020-01-01,2020-03-01,18,937
2020-01-01,2020-03-01,2,1298
2020-01-01,2020-03-01,15,947
2020-01-01,2020-03-01,17,924
2020-03-02,2020-05-01,69,1
2020-03-02,2020-05-01,20,843
2020-03-02,2020-05-01,21,445
2020-03-02,2020-05-01,19,873
2020-03-02,2020-05-01,4,437
2020-03-02,2020-05-01,23,15
2020-03-02,2020-05-01,1,1327
2020-03-02,2020-05-01,16,884
2020-03-02,2020-05-01,14,512
2020-03-02,2020-05-01,33,10
2020-03-02,2020-05-01,22,19
2020-03-02,2020-05-01,5,249
2020-03-02,2020-05-01,9,83
2020-03-02,2020-05-01,71,1
2020-03-02,2020-05-01,11,66
2020-03-02,2020-05-01,40,7
2020-03-02,2020-05-01,34,12
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,13,65
2020-03-02,2020-05-01,77,1
2020-03-02,2020-05-01,12,71
2020-03-02,2020-05-01,31,11
2020-03-02,2020-05-01,6,135
2020-03-02,2020-05-01,8,102
2020-03-02,2020-05-01,7,104
2020-03-02,2020-05-01,59,2
2020-03-02,2020-05-01,66,1
2020-03-02,2020-05-01,10,90
2020-03-02,2020-05-01,43,6
2020-03-02,2020-05-01,78,1
2020-03-02,2020-05-01,95,1
2020-03-02,2020-05-01,28,6
2020-03-02,2020-05-01,25,16
2020-03-02,2020-05-01,38,8
2020-03-02,2020-05-01,26,18
2020-03-02,2020-05-01,52,1
2020-03-02,2020-05-01,24,10
2020-03-02,2020-05-01,49,9
2020-03-02,2020-05-01,129,1
2020-03-02,2020-05-01,32,11
2020-03-02,2020-05-01,37,12
2020-03-02,2020-05-01,61,2
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,35,5
2020-03-02,2020-05-01,27,13
2020-03-02,2020-05-01,46,5
2020-03-02,2020-05-01,64,1
2020-03-02,2020-05-01,53,2
2020-03-02,2020-05-01,48,1
2020-03-02,2020-05-01,57,2
2020-03-02,2020-05-01,44,4
2020-03-02,2020-05-01,36,4
2020-03-02,2020-05-01,30,10
2020-07-02,2020-08-31,155,1
2020-09-01,2020-10-31,54,2
2020-09-01,2020-10-31,76,1
2020-09-01,2020-10-31,29,8
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,63,1
2020-09-01,2020-10-31,41,4
2020-09-01,2020-10-31,42,2
2020-09-01,2020-10-31,39,3
2020-09-01,2020-10-31,45,6
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,47,2
2020-11-01,2020-12-31,50,2
