data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,18,57
2020-02-15,2020-02-29,20,84
2020-02-15,2020-02-29,7,10
2020-02-15,2020-02-29,24,102
2020-02-15,2020-02-29,28,103
2020-02-15,2020-02-29,29,99
2020-02-15,2020-02-29,33,85
2020-02-15,2020-02-29,25,109
2020-02-15,2020-02-29,32,97
2020-02-15,2020-02-29,31,104
2020-02-15,2020-02-29,13,22
2020-02-15,2020-02-29,38,35
2020-02-15,2020-02-29,34,83
2020-02-15,2020-02-29,40,10
2020-02-15,2020-02-29,36,75
2020-03-01,2020-03-15,23,118
2020-03-01,2020-03-15,17,54
2020-03-01,2020-03-15,27,109
2020-03-01,2020-03-15,30,104
2020-03-01,2020-03-15,5,10
2020-03-01,2020-03-15,35,78
2020-03-01,2020-03-15,22,107
2020-03-01,2020-03-15,10,12
2020-03-01,2020-03-15,21,102
2020-03-01,2020-03-15,37,51
2020-03-01,2020-03-15,6,5
2020-03-01,2020-03-15,11,11
2020-03-01,2020-03-15,26,97
2020-03-01,2020-03-15,9,9
2020-03-01,2020-03-15,12,17
2020-03-01,2020-03-15,39,23
2020-03-01,2020-03-15,15,19
2020-03-16,2020-03-30,16,29
2020-03-16,2020-03-30,47,2
2020-03-16,2020-03-30,19,68
2020-03-16,2020-03-30,41,1
2020-03-31,2020-04-14,14,13
2020-04-15,2020-04-29,4,11
2020-04-30,2020-05-14,3,10
2020-10-12,2020-10-26,8,15
2020-10-27,2020-11-10,2,1
