data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-25,34,10
2020-03-03,2020-03-03,26,25
2020-03-04,2020-03-04,29,12
2020-03-09,2020-03-09,22,56
2020-03-10,2020-03-10,19,64
2020-03-11,2020-03-11,21,57
2020-03-11,2020-03-11,27,23
2020-03-14,2020-03-14,20,60
2020-03-18,2020-03-18,23,43
2020-03-20,2020-03-20,24,36
2020-03-21,2020-03-21,14,7
2020-03-31,2020-03-31,18,41
2020-04-08,2020-04-08,28,24
2020-04-14,2020-04-14,25,32
2020-04-17,2020-04-17,17,31
2020-04-24,2020-04-24,32,9
2020-04-29,2020-04-29,16,26
2020-05-03,2020-05-03,38,1
2020-05-14,2020-05-14,15,14
2020-08-13,2020-08-13,7,3
2020-08-18,2020-08-18,35,4
2020-08-25,2020-08-25,4,2
2020-09-17,2020-09-17,30,17
2020-09-21,2020-09-21,37,2
2020-09-25,2020-09-25,11,3
2020-09-28,2020-09-28,31,5
2020-09-29,2020-09-29,48,1
2020-09-30,2020-09-30,33,13
2020-10-10,2020-10-10,3,1
2020-10-17,2020-10-17,9,1
2020-10-22,2020-10-22,13,3
2020-10-25,2020-10-25,36,2
2020-10-28,2020-10-28,2,3
2020-10-29,2020-10-29,5,2
2020-11-02,2020-11-02,6,3
2020-11-03,2020-11-03,12,4
2020-11-22,2020-11-22,10,1
