data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-05,3,149
2020-03-06,2020-03-06,0,420
2020-03-08,2020-03-08,6,56
2020-03-08,2020-03-08,7,75
2020-03-09,2020-03-09,1,300
2020-03-10,2020-03-10,11,43
2020-03-15,2020-03-15,2,170
2020-03-16,2020-03-16,10,38
2020-03-16,2020-03-16,22,6
2020-03-17,2020-03-17,33,2
2020-03-17,2020-03-17,13,24
2020-03-17,2020-03-17,8,53
2020-03-19,2020-03-19,15,19
2020-03-21,2020-03-21,31,6
2020-03-23,2020-03-23,41,2
2020-03-24,2020-03-24,9,40
2020-03-26,2020-03-26,12,31
2020-03-26,2020-03-26,19,14
2020-03-26,2020-03-26,28,3
2020-03-27,2020-03-27,14,25
2020-03-29,2020-03-29,20,13
2020-03-31,2020-03-31,16,19
2020-04-04,2020-04-04,18,17
2020-04-04,2020-04-04,21,13
2020-04-06,2020-04-06,5,85
2020-04-15,2020-04-15,4,111
2020-04-18,2020-04-18,36,1
2020-04-22,2020-04-22,17,19
2020-04-29,2020-04-29,26,8
2020-06-21,2020-06-21,57,1
2020-10-01,2020-10-01,29,1
2020-10-11,2020-10-11,23,5
2020-10-21,2020-10-21,35,1
2020-10-24,2020-10-24,25,7
2020-10-24,2020-10-24,54,2
2020-10-27,2020-10-27,30,5
2020-10-28,2020-10-28,32,1
2020-10-31,2020-10-31,46,1
2020-11-03,2020-11-03,27,6
2020-11-04,2020-11-04,37,2
2020-11-06,2020-11-06,24,2
2020-11-11,2020-11-11,48,1
2020-11-14,2020-11-14,39,1
2020-11-15,2020-11-15,44,1
2020-11-17,2020-11-17,34,2
