data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,34,862
2020-01-01,2020-03-01,19,510
2020-01-01,2020-03-01,21,800
2020-01-01,2020-03-01,27,842
2020-01-01,2020-03-01,32,873
2020-01-01,2020-03-01,33,895
2020-01-01,2020-03-01,29,847
2020-01-01,2020-03-01,28,895
2020-01-01,2020-03-01,36,621
2020-01-01,2020-03-01,30,877
2020-01-01,2020-03-01,35,735
2020-01-01,2020-03-01,31,860
2020-01-01,2020-03-01,40,116
2020-01-01,2020-03-01,39,246
2020-01-01,2020-03-01,38,374
2020-01-01,2020-03-01,37,462
2020-03-02,2020-05-01,20,619
2020-03-02,2020-05-01,18,369
2020-03-02,2020-05-01,16,148
2020-03-02,2020-05-01,24,895
2020-03-02,2020-05-01,23,932
2020-03-02,2020-05-01,22,874
2020-03-02,2020-05-01,25,841
2020-03-02,2020-05-01,26,915
2020-03-02,2020-05-01,17,276
2020-03-02,2020-05-01,41,22
2020-03-02,2020-05-01,15,48
2020-11-01,2020-12-31,14,15
2020-11-01,2020-12-31,13,11
2020-11-01,2020-12-31,12,9
2020-11-01,2020-12-31,11,4
