data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,61,5
2020-02-01,2020-03-02,45,14
2020-02-01,2020-03-02,17,210
2020-02-01,2020-03-02,12,234
2020-02-01,2020-03-02,16,238
2020-02-01,2020-03-02,10,191
2020-02-01,2020-03-02,22,93
2020-02-01,2020-03-02,8,200
2020-02-01,2020-03-02,19,217
2020-02-01,2020-03-02,14,239
2020-02-01,2020-03-02,13,199
2020-02-01,2020-03-02,50,12
2020-02-01,2020-03-02,31,26
2020-02-01,2020-03-02,9,214
2020-02-01,2020-03-02,47,11
2020-02-01,2020-03-02,11,197
2020-02-01,2020-03-02,15,211
2020-02-01,2020-03-02,20,186
2020-02-01,2020-03-02,18,215
2020-02-01,2020-03-02,300,1
2020-02-01,2020-03-02,27,49
2020-02-01,2020-03-02,21,115
2020-02-01,2020-03-02,24,60
2020-03-03,2020-04-02,2,105
2020-03-03,2020-04-02,5,165
2020-03-03,2020-04-02,7,172
2020-03-03,2020-04-02,25,47
2020-03-03,2020-04-02,6,168
2020-03-03,2020-04-02,23,63
2020-03-03,2020-04-02,1,36
2020-03-03,2020-04-02,58,10
2020-03-03,2020-04-02,30,33
2020-03-03,2020-04-02,29,30
2020-03-03,2020-04-02,34,24
2020-03-03,2020-04-02,3,116
2020-03-03,2020-04-02,44,13
2020-03-03,2020-04-02,74,8
2020-03-03,2020-04-02,4,159
2020-03-03,2020-04-02,40,16
2020-03-03,2020-04-02,43,12
2020-03-03,2020-04-02,26,41
2020-03-03,2020-04-02,41,12
2020-03-03,2020-04-02,38,13
2020-03-03,2020-04-02,137,1
2020-03-03,2020-04-02,280,1
2020-03-03,2020-04-02,32,30
2020-03-03,2020-04-02,93,2
2020-03-03,2020-04-02,118,2
2020-03-03,2020-04-02,52,9
2020-03-03,2020-04-02,60,3
2020-03-03,2020-04-02,42,6
2020-03-03,2020-04-02,59,6
2020-03-03,2020-04-02,48,16
2020-03-03,2020-04-02,68,5
2020-03-03,2020-04-02,35,25
2020-03-03,2020-04-02,100,1
2020-03-03,2020-04-02,57,9
2020-03-03,2020-04-02,62,4
2020-03-03,2020-04-02,28,42
2020-03-03,2020-04-02,39,18
2020-03-03,2020-04-02,33,25
2020-03-03,2020-04-02,51,10
2020-03-03,2020-04-02,108,1
2020-03-03,2020-04-02,90,1
2020-03-03,2020-04-02,158,1
2020-03-03,2020-04-02,54,5
2020-03-03,2020-04-02,49,12
2020-03-03,2020-04-02,80,2
2020-03-03,2020-04-02,71,3
2020-03-03,2020-04-02,65,4
2020-03-03,2020-04-02,36,20
2020-03-03,2020-04-02,82,3
2020-03-03,2020-04-02,124,1
2020-03-03,2020-04-02,107,1
2020-03-03,2020-04-02,46,15
2020-03-03,2020-04-02,133,1
2020-03-03,2020-04-02,117,1
2020-03-03,2020-04-02,96,1
2020-03-03,2020-04-02,89,1
2020-03-03,2020-04-02,269,1
2020-04-03,2020-05-03,97,1
2020-04-03,2020-05-03,76,4
2020-04-03,2020-05-03,99,1
2020-04-03,2020-05-03,66,2
2020-04-03,2020-05-03,106,1
2020-04-03,2020-05-03,88,1
2020-04-03,2020-05-03,103,2
2020-04-03,2020-05-03,55,9
2020-04-03,2020-05-03,147,1
2020-04-03,2020-05-03,263,1
2020-04-03,2020-05-03,63,4
2020-04-03,2020-05-03,95,1
2020-04-03,2020-05-03,84,2
2020-04-03,2020-05-03,67,2
2020-04-03,2020-05-03,56,4
2020-04-03,2020-05-03,69,3
2020-05-04,2020-06-03,78,1
2020-06-04,2020-07-04,37,16
2020-06-04,2020-07-04,199,1
2020-08-05,2020-09-04,131,1
2020-09-05,2020-10-05,70,1
2020-09-05,2020-10-05,83,1
2020-10-06,2020-11-05,53,7
2020-10-06,2020-11-05,72,2
2020-10-06,2020-11-05,75,1
2020-10-06,2020-11-05,79,1
2020-10-06,2020-11-05,64,2
