data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,17,15
2020-03-01,2020-03-15,42,5
2020-03-01,2020-03-15,7,12
2020-03-01,2020-03-15,14,20
2020-03-01,2020-03-15,15,24
2020-03-01,2020-03-15,46,5
2020-03-16,2020-03-30,23,11
2020-03-16,2020-03-30,11,15
2020-03-16,2020-03-30,49,1
2020-03-16,2020-03-30,10,23
2020-03-16,2020-03-30,39,6
2020-03-16,2020-03-30,4,4
2020-03-16,2020-03-30,5,6
2020-03-16,2020-03-30,9,15
2020-03-16,2020-03-30,25,9
2020-03-16,2020-03-30,12,20
2020-03-16,2020-03-30,8,18
2020-03-16,2020-03-30,31,7
2020-03-16,2020-03-30,22,19
2020-03-16,2020-03-30,21,16
2020-03-31,2020-04-14,13,24
2020-03-31,2020-04-14,27,10
2020-03-31,2020-04-14,52,2
2020-03-31,2020-04-14,43,3
2020-03-31,2020-04-14,19,15
2020-03-31,2020-04-14,29,3
2020-04-15,2020-04-29,18,6
2020-04-15,2020-04-29,24,17
2020-04-15,2020-04-29,26,8
2020-04-15,2020-04-29,63,2
2020-05-15,2020-05-29,16,15
2020-05-15,2020-05-29,88,1
2020-09-12,2020-09-26,3,1
2020-09-12,2020-09-26,47,1
2020-09-12,2020-09-26,30,4
2020-09-27,2020-10-11,33,7
2020-09-27,2020-10-11,37,3
2020-09-27,2020-10-11,48,1
2020-09-27,2020-10-11,36,3
2020-10-12,2020-10-26,55,2
2020-10-12,2020-10-26,6,7
2020-10-12,2020-10-26,28,7
2020-10-12,2020-10-26,69,1
2020-10-12,2020-10-26,35,3
2020-10-12,2020-10-26,45,3
2020-10-12,2020-10-26,41,2
2020-10-27,2020-11-10,34,8
2020-10-27,2020-11-10,20,17
2020-10-27,2020-11-10,40,7
2020-10-27,2020-11-10,60,2
2020-10-27,2020-11-10,53,1
2020-10-27,2020-11-10,56,2
2020-10-27,2020-11-10,1,1
2020-10-27,2020-11-10,61,1
2020-10-27,2020-11-10,2,1
2020-10-27,2020-11-10,59,1
2020-10-27,2020-11-10,44,1
2020-11-11,2020-11-25,38,2
2020-11-11,2020-11-25,32,2
