data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,16,6
2020-02-01,2020-03-02,31,7
2020-02-01,2020-03-02,29,8
2020-03-03,2020-04-02,39,2
2020-03-03,2020-04-02,19,8
2020-03-03,2020-04-02,28,14
2020-03-03,2020-04-02,34,13
2020-03-03,2020-04-02,15,11
2020-03-03,2020-04-02,25,11
2020-03-03,2020-04-02,7,3
2020-03-03,2020-04-02,49,5
2020-03-03,2020-04-02,114,1
2020-03-03,2020-04-02,41,7
2020-03-03,2020-04-02,58,1
2020-03-03,2020-04-02,36,11
2020-03-03,2020-04-02,20,10
2020-03-03,2020-04-02,33,6
2020-03-03,2020-04-02,40,9
2020-03-03,2020-04-02,27,8
2020-03-03,2020-04-02,13,6
2020-03-03,2020-04-02,32,9
2020-03-03,2020-04-02,8,4
2020-03-03,2020-04-02,22,14
2020-03-03,2020-04-02,45,4
2020-03-03,2020-04-02,23,11
2020-03-03,2020-04-02,21,7
2020-03-03,2020-04-02,24,14
2020-03-03,2020-04-02,18,5
2020-04-03,2020-05-03,6,7
2020-04-03,2020-05-03,55,2
2020-04-03,2020-05-03,11,5
2020-04-03,2020-05-03,12,6
2020-04-03,2020-05-03,42,7
2020-04-03,2020-05-03,72,1
2020-04-03,2020-05-03,48,2
2020-04-03,2020-05-03,67,3
2020-05-04,2020-06-03,17,12
2020-05-04,2020-06-03,64,1
2020-05-04,2020-06-03,44,4
2020-08-05,2020-09-04,5,2
2020-09-05,2020-10-05,56,2
2020-09-05,2020-10-05,54,1
2020-09-05,2020-10-05,51,1
2020-09-05,2020-10-05,65,1
2020-09-05,2020-10-05,30,6
2020-10-06,2020-11-05,53,2
2020-10-06,2020-11-05,10,10
2020-10-06,2020-11-05,46,3
2020-10-06,2020-11-05,9,6
2020-10-06,2020-11-05,37,4
2020-10-06,2020-11-05,38,4
2020-10-06,2020-11-05,70,1
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,26,10
2020-10-06,2020-11-05,14,2
2020-10-06,2020-11-05,59,1
2020-10-06,2020-11-05,47,1
2020-10-06,2020-11-05,43,5
2020-10-06,2020-11-05,63,1
2020-10-06,2020-11-05,35,2
2020-10-06,2020-11-05,52,3
2020-11-06,2020-12-06,50,1
2020-11-06,2020-12-06,4,1
