data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,913
2020-01-01,2020-04-30,18,937
2020-01-01,2020-04-30,2,1298
2020-01-01,2020-04-30,15,947
2020-01-01,2020-04-30,17,924
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,20,843
2020-01-01,2020-04-30,21,445
2020-01-01,2020-04-30,19,873
2020-01-01,2020-04-30,4,437
2020-01-01,2020-04-30,23,15
2020-01-01,2020-04-30,1,1327
2020-01-01,2020-04-30,16,884
2020-01-01,2020-04-30,14,512
2020-01-01,2020-04-30,33,10
2020-01-01,2020-04-30,22,19
2020-01-01,2020-04-30,5,249
2020-01-01,2020-04-30,9,83
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,11,66
2020-01-01,2020-04-30,40,7
2020-01-01,2020-04-30,34,12
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,13,65
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,12,71
2020-01-01,2020-04-30,31,11
2020-01-01,2020-04-30,6,135
2020-01-01,2020-04-30,8,102
2020-01-01,2020-04-30,7,104
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,10,90
2020-01-01,2020-04-30,43,6
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,28,6
2020-01-01,2020-04-30,25,16
2020-01-01,2020-04-30,38,8
2020-01-01,2020-04-30,26,18
2020-01-01,2020-04-30,52,1
2020-01-01,2020-04-30,24,10
2020-01-01,2020-04-30,49,9
2020-01-01,2020-04-30,129,1
2020-01-01,2020-04-30,32,11
2020-01-01,2020-04-30,37,12
2020-01-01,2020-04-30,61,2
2020-01-01,2020-04-30,51,2
2020-01-01,2020-04-30,35,5
2020-01-01,2020-04-30,27,13
2020-01-01,2020-04-30,46,5
2020-01-01,2020-04-30,64,1
2020-01-01,2020-04-30,53,2
2020-01-01,2020-04-30,48,1
2020-01-01,2020-04-30,57,2
2020-01-01,2020-04-30,44,4
2020-01-01,2020-04-30,36,4
2020-05-01,2020-08-29,30,10
2020-05-01,2020-08-29,155,1
2020-08-30,2020-12-28,54,2
2020-08-30,2020-12-28,76,1
2020-08-30,2020-12-28,29,8
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,63,1
2020-08-30,2020-12-28,41,4
2020-08-30,2020-12-28,42,2
2020-08-30,2020-12-28,39,3
2020-08-30,2020-12-28,45,6
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,47,2
2020-08-30,2020-12-28,50,2
