data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,11,76
2020-02-26,2020-03-04,8,85
2020-02-26,2020-03-04,34,19
2020-02-26,2020-03-04,6,97
2020-02-26,2020-03-04,3,57
2020-02-26,2020-03-04,10,100
2020-02-26,2020-03-04,26,28
2020-02-26,2020-03-04,21,43
2020-02-26,2020-03-04,16,67
2020-02-26,2020-03-04,24,21
2020-03-05,2020-03-12,13,86
2020-03-05,2020-03-12,4,72
2020-03-05,2020-03-12,39,12
2020-03-05,2020-03-12,14,74
2020-03-05,2020-03-12,51,8
2020-03-05,2020-03-12,45,7
2020-03-05,2020-03-12,19,39
2020-03-05,2020-03-12,20,63
2020-03-05,2020-03-12,9,92
2020-03-05,2020-03-12,22,34
2020-03-05,2020-03-12,15,77
2020-03-05,2020-03-12,35,16
2020-03-05,2020-03-12,18,56
2020-03-05,2020-03-12,23,39
2020-03-05,2020-03-12,28,20
2020-03-13,2020-03-20,0,6
2020-03-13,2020-03-20,37,11
2020-03-13,2020-03-20,1,22
2020-03-13,2020-03-20,12,82
2020-03-13,2020-03-20,2,33
2020-03-13,2020-03-20,5,78
2020-03-13,2020-03-20,59,2
2020-03-13,2020-03-20,42,3
2020-03-13,2020-03-20,25,21
2020-03-13,2020-03-20,17,49
2020-03-13,2020-03-20,27,25
2020-03-13,2020-03-20,56,3
2020-03-13,2020-03-20,31,13
2020-03-21,2020-03-28,7,91
2020-03-21,2020-03-28,41,9
2020-03-21,2020-03-28,30,19
2020-03-21,2020-03-28,140,1
2020-03-21,2020-03-28,63,5
2020-03-21,2020-03-28,93,2
2020-03-21,2020-03-28,40,8
2020-03-29,2020-04-05,50,8
2020-03-29,2020-04-05,43,6
2020-03-29,2020-04-05,33,9
2020-03-29,2020-04-05,38,11
2020-03-29,2020-04-05,75,1
2020-04-06,2020-04-13,68,2
2020-04-06,2020-04-13,32,9
2020-04-14,2020-04-21,54,3
2020-04-14,2020-04-21,46,9
2020-04-14,2020-04-21,60,1
2020-04-22,2020-04-29,82,1
2020-04-22,2020-04-29,57,3
2020-04-30,2020-05-07,44,4
2020-09-21,2020-09-28,77,1
2020-09-29,2020-10-06,49,4
2020-10-07,2020-10-14,61,1
2020-10-07,2020-10-14,73,1
2020-10-07,2020-10-14,58,1
2020-10-15,2020-10-22,62,1
2020-10-15,2020-10-22,70,2
2020-10-15,2020-10-22,47,4
2020-10-23,2020-10-30,65,1
2020-10-23,2020-10-30,29,8
2020-10-23,2020-10-30,52,4
2020-10-31,2020-11-07,53,2
2020-10-31,2020-11-07,48,4
2020-10-31,2020-11-07,36,6
