data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,2,1007
2020-01-01,2020-03-01,4,686
2020-01-01,2020-03-01,43,71
2020-03-02,2020-05-01,36,72
2020-03-02,2020-05-01,18,186
2020-03-02,2020-05-01,61,13
2020-03-02,2020-05-01,20,176
2020-03-02,2020-05-01,6,481
2020-03-02,2020-05-01,0,1465
2020-03-02,2020-05-01,11,262
2020-03-02,2020-05-01,29,108
2020-03-02,2020-05-01,7,396
2020-03-02,2020-05-01,59,23
2020-03-02,2020-05-01,5,536
2020-03-02,2020-05-01,3,906
2020-03-02,2020-05-01,15,209
2020-03-02,2020-05-01,1,1026
2020-03-02,2020-05-01,39,82
2020-03-02,2020-05-01,13,238
2020-03-02,2020-05-01,19,189
2020-03-02,2020-05-01,160,3
2020-03-02,2020-05-01,23,144
2020-03-02,2020-05-01,30,105
2020-03-02,2020-05-01,38,61
2020-03-02,2020-05-01,12,242
2020-03-02,2020-05-01,21,150
2020-03-02,2020-05-01,22,113
2020-03-02,2020-05-01,51,43
2020-03-02,2020-05-01,126,1
2020-03-02,2020-05-01,28,136
2020-03-02,2020-05-01,9,322
2020-03-02,2020-05-01,42,64
2020-03-02,2020-05-01,35,80
2020-03-02,2020-05-01,17,195
2020-03-02,2020-05-01,114,4
2020-03-02,2020-05-01,57,24
2020-03-02,2020-05-01,81,5
2020-03-02,2020-05-01,34,94
2020-03-02,2020-05-01,25,127
2020-03-02,2020-05-01,26,125
2020-03-02,2020-05-01,10,289
2020-03-02,2020-05-01,87,6
2020-03-02,2020-05-01,288,1
2020-03-02,2020-05-01,56,26
2020-03-02,2020-05-01,79,7
2020-03-02,2020-05-01,107,2
2020-03-02,2020-05-01,145,1
2020-03-02,2020-05-01,14,239
2020-03-02,2020-05-01,33,89
2020-03-02,2020-05-01,8,365
2020-03-02,2020-05-01,60,14
2020-03-02,2020-05-01,27,133
2020-03-02,2020-05-01,40,80
2020-03-02,2020-05-01,161,1
2020-03-02,2020-05-01,16,181
2020-03-02,2020-05-01,47,58
2020-03-02,2020-05-01,24,146
2020-03-02,2020-05-01,65,12
2020-03-02,2020-05-01,49,45
2020-03-02,2020-05-01,31,97
2020-03-02,2020-05-01,109,5
2020-03-02,2020-05-01,41,69
2020-03-02,2020-05-01,37,72
2020-03-02,2020-05-01,32,95
2020-03-02,2020-05-01,84,3
2020-03-02,2020-05-01,54,39
2020-03-02,2020-05-01,176,1
2020-03-02,2020-05-01,63,18
2020-03-02,2020-05-01,48,58
2020-03-02,2020-05-01,67,12
2020-03-02,2020-05-01,58,20
2020-03-02,2020-05-01,69,6
2020-03-02,2020-05-01,105,3
2020-03-02,2020-05-01,82,3
2020-03-02,2020-05-01,62,10
2020-03-02,2020-05-01,44,53
2020-03-02,2020-05-01,75,6
2020-03-02,2020-05-01,73,4
2020-03-02,2020-05-01,97,4
2020-03-02,2020-05-01,55,29
2020-03-02,2020-05-01,103,8
2020-03-02,2020-05-01,123,2
2020-03-02,2020-05-01,53,31
2020-03-02,2020-05-01,50,40
2020-03-02,2020-05-01,133,3
2020-03-02,2020-05-01,278,1
2020-03-02,2020-05-01,138,1
2020-03-02,2020-05-01,91,5
2020-03-02,2020-05-01,70,9
2020-03-02,2020-05-01,45,64
2020-03-02,2020-05-01,137,2
2020-03-02,2020-05-01,85,4
2020-03-02,2020-05-01,118,3
2020-03-02,2020-05-01,122,2
2020-03-02,2020-05-01,167,1
2020-03-02,2020-05-01,115,1
2020-03-02,2020-05-01,71,10
2020-03-02,2020-05-01,64,20
2020-03-02,2020-05-01,166,1
2020-03-02,2020-05-01,272,1
2020-03-02,2020-05-01,125,4
2020-03-02,2020-05-01,94,5
2020-03-02,2020-05-01,140,1
2020-03-02,2020-05-01,72,10
2020-03-02,2020-05-01,110,2
2020-03-02,2020-05-01,83,5
2020-03-02,2020-05-01,46,51
2020-03-02,2020-05-01,268,1
2020-03-02,2020-05-01,99,5
2020-03-02,2020-05-01,86,3
2020-03-02,2020-05-01,211,1
2020-03-02,2020-05-01,267,1
2020-03-02,2020-05-01,151,1
2020-03-02,2020-05-01,92,2
2020-03-02,2020-05-01,104,3
2020-03-02,2020-05-01,77,4
2020-03-02,2020-05-01,74,9
2020-03-02,2020-05-01,76,4
2020-03-02,2020-05-01,95,2
2020-03-02,2020-05-01,80,5
2020-03-02,2020-05-01,147,2
2020-03-02,2020-05-01,134,1
2020-03-02,2020-05-01,165,2
2020-03-02,2020-05-01,209,2
2020-03-02,2020-05-01,96,4
2020-03-02,2020-05-01,116,3
2020-03-02,2020-05-01,171,1
2020-03-02,2020-05-01,78,1
2020-03-02,2020-05-01,143,1
2020-03-02,2020-05-01,68,20
2020-03-02,2020-05-01,98,4
2020-03-02,2020-05-01,113,3
2020-03-02,2020-05-01,229,1
2020-03-02,2020-05-01,90,3
