data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,49,34
2020-02-14,2020-03-06,45,25
2020-02-14,2020-03-06,18,115
2020-02-14,2020-03-06,8,91
2020-02-14,2020-03-06,16,139
2020-02-14,2020-03-06,23,101
2020-02-14,2020-03-06,15,151
2020-02-14,2020-03-06,29,53
2020-02-14,2020-03-06,9,123
2020-02-14,2020-03-06,52,24
2020-02-14,2020-03-06,11,150
2020-02-14,2020-03-06,14,152
2020-02-14,2020-03-06,33,56
2020-02-14,2020-03-06,37,41
2020-02-14,2020-03-06,63,7
2020-02-14,2020-03-06,22,96
2020-02-14,2020-03-06,44,39
2020-02-14,2020-03-06,20,118
2020-02-14,2020-03-06,17,113
2020-02-14,2020-03-06,25,91
2020-02-14,2020-03-06,21,110
2020-02-14,2020-03-06,76,4
2020-02-14,2020-03-06,93,1
2020-02-14,2020-03-06,31,48
2020-02-14,2020-03-06,301,1
2020-02-14,2020-03-06,56,13
2020-02-14,2020-03-06,24,64
2020-03-07,2020-03-28,5,55
2020-03-07,2020-03-28,28,68
2020-03-07,2020-03-28,19,139
2020-03-07,2020-03-28,40,31
2020-03-07,2020-03-28,12,144
2020-03-07,2020-03-28,7,77
2020-03-07,2020-03-28,86,3
2020-03-07,2020-03-28,3,22
2020-03-07,2020-03-28,4,46
2020-03-07,2020-03-28,35,50
2020-03-07,2020-03-28,13,145
2020-03-07,2020-03-28,43,31
2020-03-07,2020-03-28,34,36
2020-03-07,2020-03-28,50,22
2020-03-07,2020-03-28,6,91
2020-03-07,2020-03-28,39,32
2020-03-07,2020-03-28,26,77
2020-03-07,2020-03-28,38,34
2020-03-07,2020-03-28,36,36
2020-03-07,2020-03-28,10,127
2020-03-07,2020-03-28,27,69
2020-03-07,2020-03-28,67,6
2020-03-07,2020-03-28,41,30
2020-03-07,2020-03-28,94,4
2020-03-07,2020-03-28,103,2
2020-03-07,2020-03-28,115,2
2020-03-07,2020-03-28,137,1
2020-03-07,2020-03-28,48,27
2020-03-07,2020-03-28,30,58
2020-03-07,2020-03-28,51,19
2020-03-07,2020-03-28,60,12
2020-03-07,2020-03-28,47,19
2020-03-07,2020-03-28,72,4
2020-03-07,2020-03-28,283,1
2020-03-07,2020-03-28,101,3
2020-03-07,2020-03-28,77,9
2020-03-07,2020-03-28,59,18
2020-03-07,2020-03-28,57,18
2020-03-07,2020-03-28,92,2
2020-03-07,2020-03-28,2,6
2020-03-07,2020-03-28,58,14
2020-03-07,2020-03-28,132,1
2020-03-07,2020-03-28,65,5
2020-03-07,2020-03-28,32,51
2020-03-07,2020-03-28,175,1
2020-03-07,2020-03-28,54,17
2020-03-07,2020-03-28,42,25
2020-03-07,2020-03-28,78,4
2020-03-07,2020-03-28,71,9
2020-03-07,2020-03-28,141,1
2020-03-07,2020-03-28,121,1
2020-03-07,2020-03-28,62,7
2020-03-07,2020-03-28,64,7
2020-03-07,2020-03-28,112,2
2020-03-07,2020-03-28,75,7
2020-03-07,2020-03-28,181,1
2020-03-07,2020-03-28,73,10
2020-03-29,2020-04-19,61,16
2020-03-29,2020-04-19,165,1
2020-03-29,2020-04-19,104,1
2020-03-29,2020-04-19,74,4
2020-03-29,2020-04-19,1,3
2020-03-29,2020-04-19,102,2
2020-03-29,2020-04-19,91,1
2020-03-29,2020-04-19,53,13
2020-03-29,2020-04-19,145,1
2020-03-29,2020-04-19,124,1
2020-03-29,2020-04-19,46,32
2020-03-29,2020-04-19,68,7
2020-03-29,2020-04-19,139,1
2020-03-29,2020-04-19,157,1
2020-03-29,2020-04-19,55,18
2020-03-29,2020-04-19,79,3
2020-03-29,2020-04-19,150,1
2020-03-29,2020-04-19,118,2
2020-03-29,2020-04-19,116,1
2020-03-29,2020-04-19,85,4
2020-03-29,2020-04-19,174,1
2020-03-29,2020-04-19,136,2
2020-03-29,2020-04-19,95,1
2020-03-29,2020-04-19,83,3
2020-03-29,2020-04-19,110,1
2020-03-29,2020-04-19,125,1
2020-03-29,2020-04-19,106,1
2020-03-29,2020-04-19,111,1
2020-03-29,2020-04-19,70,4
2020-03-29,2020-04-19,265,1
2020-03-29,2020-04-19,148,1
2020-03-29,2020-04-19,170,1
2020-03-29,2020-04-19,144,2
2020-03-29,2020-04-19,266,1
2020-03-29,2020-04-19,119,1
2020-03-29,2020-04-19,84,2
2020-04-20,2020-05-11,155,1
2020-04-20,2020-05-11,66,3
2020-04-20,2020-05-11,99,2
2020-04-20,2020-05-11,98,1
2020-04-20,2020-05-11,129,1
2020-04-20,2020-05-11,69,5
2020-04-20,2020-05-11,163,1
2020-04-20,2020-05-11,81,3
2020-04-20,2020-05-11,122,1
2020-05-12,2020-06-02,87,2
2020-05-12,2020-06-02,90,2
2020-06-03,2020-06-24,183,1
2020-06-03,2020-06-24,88,2
2020-08-30,2020-09-20,120,1
2020-09-21,2020-10-12,80,1
