data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,6,218
2020-02-15,2020-02-29,8,159
2020-03-01,2020-03-15,20,44
2020-03-01,2020-03-15,5,244
2020-03-01,2020-03-15,2,465
2020-03-01,2020-03-15,3,369
2020-03-01,2020-03-15,12,79
2020-03-01,2020-03-15,16,64
2020-03-01,2020-03-15,4,324
2020-03-01,2020-03-15,14,71
2020-03-01,2020-03-15,0,323
2020-03-01,2020-03-15,1,546
2020-03-01,2020-03-15,34,14
2020-03-01,2020-03-15,11,100
2020-03-01,2020-03-15,13,70
2020-03-01,2020-03-15,7,207
2020-03-01,2020-03-15,29,13
2020-03-01,2020-03-15,10,114
2020-03-01,2020-03-15,35,11
2020-03-01,2020-03-15,18,37
2020-03-16,2020-03-30,9,142
2020-03-16,2020-03-30,15,65
2020-03-16,2020-03-30,17,49
2020-03-16,2020-03-30,37,16
2020-03-16,2020-03-30,68,1
2020-03-16,2020-03-30,36,13
2020-03-16,2020-03-30,19,48
2020-03-16,2020-03-30,23,29
2020-03-16,2020-03-30,55,4
2020-03-16,2020-03-30,32,8
2020-03-16,2020-03-30,33,16
2020-03-16,2020-03-30,27,19
2020-03-16,2020-03-30,46,9
2020-03-16,2020-03-30,31,15
2020-03-16,2020-03-30,28,18
2020-03-16,2020-03-30,39,9
2020-03-16,2020-03-30,61,1
2020-03-16,2020-03-30,30,15
2020-03-16,2020-03-30,22,21
2020-03-16,2020-03-30,21,32
2020-03-31,2020-04-14,52,2
2020-03-31,2020-04-14,49,2
2020-03-31,2020-04-14,58,3
2020-03-31,2020-04-14,47,7
2020-03-31,2020-04-14,81,1
2020-03-31,2020-04-14,40,7
2020-03-31,2020-04-14,24,24
2020-03-31,2020-04-14,41,5
2020-03-31,2020-04-14,53,1
2020-03-31,2020-04-14,50,2
2020-03-31,2020-04-14,38,8
2020-04-15,2020-04-29,25,11
2020-04-15,2020-04-29,51,2
2020-04-15,2020-04-29,43,5
2020-04-15,2020-04-29,66,3
2020-04-30,2020-05-14,45,7
2020-04-30,2020-05-14,48,1
2020-05-15,2020-05-29,54,4
2020-09-12,2020-09-26,83,1
2020-09-27,2020-10-11,59,2
2020-09-27,2020-10-11,44,4
2020-09-27,2020-10-11,90,1
2020-10-12,2020-10-26,67,1
2020-10-12,2020-10-26,26,12
2020-10-12,2020-10-26,70,1
2020-10-12,2020-10-26,65,1
2020-10-27,2020-11-10,56,1
2020-11-11,2020-11-25,42,5
