data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,31,92
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,16,196
2020-01-01,2020-08-28,15,160
2020-01-01,2020-08-28,10,157
2020-01-01,2020-08-28,22,177
2020-01-01,2020-08-28,8,160
2020-01-01,2020-08-28,19,216
2020-01-01,2020-08-28,5,137
2020-01-01,2020-08-28,13,174
2020-01-01,2020-08-28,50,6
2020-01-01,2020-08-28,33,82
2020-01-01,2020-08-28,18,222
2020-01-01,2020-08-28,7,143
2020-01-01,2020-08-28,47,5
2020-01-01,2020-08-28,6,129
2020-01-01,2020-08-28,25,101
2020-01-01,2020-08-28,14,179
2020-01-01,2020-08-28,20,211
2020-01-01,2020-08-28,23,127
2020-01-01,2020-08-28,28,100
2020-01-01,2020-08-28,40,20
2020-01-01,2020-08-28,9,171
2020-01-01,2020-08-28,11,166
2020-01-01,2020-08-28,26,105
2020-01-01,2020-08-28,27,120
2020-01-01,2020-08-28,17,190
2020-01-01,2020-08-28,2,28
2020-01-01,2020-08-28,30,85
2020-01-01,2020-08-28,29,89
2020-01-01,2020-08-28,35,72
2020-01-01,2020-08-28,21,204
2020-01-01,2020-08-28,32,95
2020-01-01,2020-08-28,12,174
2020-01-01,2020-08-28,38,30
2020-01-01,2020-08-28,34,85
2020-01-01,2020-08-28,24,123
2020-01-01,2020-08-28,3,66
2020-01-01,2020-08-28,44,7
2020-01-01,2020-08-28,74,5
2020-01-01,2020-08-28,4,110
2020-01-01,2020-08-28,43,4
2020-01-01,2020-08-28,41,6
2020-01-01,2020-08-28,137,1
2020-01-01,2020-08-28,37,48
2020-01-01,2020-08-28,280,1
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,52,3
2020-01-01,2020-08-28,42,6
2020-01-01,2020-08-28,59,3
2020-01-01,2020-08-28,48,5
2020-01-01,2020-08-28,36,56
2020-01-01,2020-08-28,100,1
2020-01-01,2020-08-28,118,1
2020-01-01,2020-08-28,57,5
2020-01-01,2020-08-28,39,20
2020-01-01,2020-08-28,68,4
2020-01-01,2020-08-28,152,1
2020-01-01,2020-08-28,90,1
2020-01-01,2020-08-28,58,6
2020-01-01,2020-08-28,54,2
2020-01-01,2020-08-28,49,3
2020-01-01,2020-08-28,80,1
2020-01-01,2020-08-28,71,3
2020-01-01,2020-08-28,124,1
2020-01-01,2020-08-28,46,9
2020-01-01,2020-08-28,65,2
2020-01-01,2020-08-28,76,2
2020-01-01,2020-08-28,96,1
2020-01-01,2020-08-28,88,1
2020-01-01,2020-08-28,103,2
2020-01-01,2020-08-28,55,3
2020-01-01,2020-08-28,263,1
2020-01-01,2020-08-28,268,1
2020-01-01,2020-08-28,63,3
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,56,3
2020-01-01,2020-08-28,45,7
2020-01-01,2020-08-28,199,1
2020-08-29,2021-04-26,73,1
2020-08-29,2021-04-26,78,1
2020-08-29,2021-04-26,69,1
2020-08-29,2021-04-26,64,1
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,60,1
2020-08-29,2021-04-26,62,2
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,51,1
