data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,80
2020-02-26,2020-03-04,16,46
2020-03-05,2020-03-12,1,125
2020-03-05,2020-03-12,0,671
2020-03-05,2020-03-12,4,95
2020-03-05,2020-03-12,11,66
2020-03-05,2020-03-12,25,32
2020-03-05,2020-03-12,2,85
2020-03-05,2020-03-12,33,17
2020-03-05,2020-03-12,8,66
2020-03-13,2020-03-20,9,66
2020-03-13,2020-03-20,3,98
2020-03-13,2020-03-20,39,14
2020-03-13,2020-03-20,23,30
2020-03-13,2020-03-20,20,45
2020-03-13,2020-03-20,48,3
2020-03-13,2020-03-20,34,24
2020-03-13,2020-03-20,35,16
2020-03-13,2020-03-20,12,49
2020-03-13,2020-03-20,28,26
2020-03-13,2020-03-20,5,91
2020-03-13,2020-03-20,21,29
2020-03-13,2020-03-20,10,66
2020-03-13,2020-03-20,13,46
2020-03-13,2020-03-20,29,35
2020-03-13,2020-03-20,66,2
2020-03-13,2020-03-20,27,22
2020-03-13,2020-03-20,32,23
2020-03-13,2020-03-20,7,64
2020-03-13,2020-03-20,61,3
2020-03-21,2020-03-28,47,6
2020-03-21,2020-03-28,22,49
2020-03-21,2020-03-28,24,28
2020-03-21,2020-03-28,14,66
2020-03-21,2020-03-28,15,49
2020-03-21,2020-03-28,64,1
2020-03-21,2020-03-28,43,12
2020-03-21,2020-03-28,31,23
2020-03-21,2020-03-28,36,14
2020-03-21,2020-03-28,55,3
2020-03-21,2020-03-28,17,34
2020-03-21,2020-03-28,40,13
2020-03-21,2020-03-28,52,7
2020-03-21,2020-03-28,19,51
2020-03-29,2020-04-05,18,44
2020-03-29,2020-04-05,42,11
2020-03-29,2020-04-05,51,2
2020-03-29,2020-04-05,44,9
2020-03-29,2020-04-05,38,9
2020-03-29,2020-04-05,83,1
2020-03-29,2020-04-05,81,2
2020-03-29,2020-04-05,49,6
2020-03-29,2020-04-05,37,22
2020-03-29,2020-04-05,26,27
2020-04-06,2020-04-13,30,21
2020-04-06,2020-04-13,53,3
2020-04-06,2020-04-13,41,18
2020-04-06,2020-04-13,78,1
2020-04-14,2020-04-21,74,1
2020-04-14,2020-04-21,57,2
2020-04-22,2020-04-29,56,1
2020-04-30,2020-05-07,73,1
2020-05-08,2020-05-15,45,8
2020-05-16,2020-05-23,117,1
2020-06-01,2020-06-08,80,2
2020-09-29,2020-10-06,71,1
2020-09-29,2020-10-06,88,1
2020-09-29,2020-10-06,50,7
2020-09-29,2020-10-06,63,2
2020-10-15,2020-10-22,70,1
2020-10-15,2020-10-22,69,1
2020-10-23,2020-10-30,59,2
2020-10-23,2020-10-30,58,1
2020-10-31,2020-11-07,46,5
