data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,180
2020-01-01,2020-12-31,39,3
2020-01-01,2020-12-31,1,368
2020-01-01,2020-12-31,2,298
2020-01-01,2020-12-31,19,12
2020-01-01,2020-12-31,0,516
2020-01-01,2020-12-31,4,46
2020-01-01,2020-12-31,34,3
2020-01-01,2020-12-31,18,12
2020-01-01,2020-12-31,27,6
2020-01-01,2020-12-31,8,29
2020-01-01,2020-12-31,30,8
2020-01-01,2020-12-31,38,4
2020-01-01,2020-12-31,12,14
2020-01-01,2020-12-31,37,6
2020-01-01,2020-12-31,13,12
2020-01-01,2020-12-31,17,10
2020-01-01,2020-12-31,14,12
2020-01-01,2020-12-31,21,9
2020-01-01,2020-12-31,61,1
2020-01-01,2020-12-31,16,11
2020-01-01,2020-12-31,10,17
2020-01-01,2020-12-31,7,30
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,6,29
2020-01-01,2020-12-31,5,29
2020-01-01,2020-12-31,20,11
2020-01-01,2020-12-31,15,14
2020-01-01,2020-12-31,28,5
2020-01-01,2020-12-31,41,2
2020-01-01,2020-12-31,22,5
2020-01-01,2020-12-31,9,24
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,29,2
2020-01-01,2020-12-31,11,17
2020-01-01,2020-12-31,47,2
2020-01-01,2020-12-31,23,11
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,32,8
2020-01-01,2020-12-31,25,5
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,24,6
2020-01-01,2020-12-31,44,4
2020-01-01,2020-12-31,42,3
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,54,1
2020-01-01,2020-12-31,50,1
2020-01-01,2020-12-31,31,2
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,33,1
