data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,33,5
2020-03-10,2020-03-10,15,26
2020-03-13,2020-03-13,5,26
2020-03-15,2020-03-15,7,42
2020-03-16,2020-03-16,17,16
2020-03-16,2020-03-16,11,36
2020-03-16,2020-03-16,13,34
2020-03-17,2020-03-17,9,50
2020-03-18,2020-03-18,12,28
2020-03-19,2020-03-19,6,41
2020-03-19,2020-03-19,8,55
2020-03-19,2020-03-19,2,12
2020-03-21,2020-03-21,59,2
2020-03-21,2020-03-21,19,13
2020-03-22,2020-03-22,37,2
2020-03-23,2020-03-23,16,14
2020-03-24,2020-03-24,22,6
2020-03-25,2020-03-25,63,1
2020-03-25,2020-03-25,21,6
2020-03-27,2020-03-27,32,5
2020-04-02,2020-04-02,14,28
2020-04-05,2020-04-05,4,27
2020-04-05,2020-04-05,10,54
2020-04-11,2020-04-11,18,18
2020-04-15,2020-04-15,29,4
2020-04-16,2020-04-16,26,6
2020-04-24,2020-04-24,1,2
2020-05-02,2020-05-02,3,15
2020-06-19,2020-06-19,20,8
2020-09-11,2020-09-11,25,7
2020-09-11,2020-09-11,34,5
2020-10-05,2020-10-05,36,3
2020-10-16,2020-10-16,27,5
2020-10-17,2020-10-17,45,2
2020-10-18,2020-10-18,58,1
2020-10-18,2020-10-18,28,2
2020-10-19,2020-10-19,52,2
2020-10-22,2020-10-22,31,4
2020-10-27,2020-10-27,38,3
2020-10-27,2020-10-27,30,1
2020-10-28,2020-10-28,64,1
2020-10-29,2020-10-29,24,2
2020-10-30,2020-10-30,39,1
2020-10-31,2020-10-31,23,3
2020-11-05,2020-11-05,49,2
2020-11-09,2020-11-09,46,1
2020-11-10,2020-11-10,51,1
2020-11-11,2020-11-11,50,1
2020-11-14,2020-11-14,47,1
2020-11-17,2020-11-17,44,1
2020-11-19,2020-11-19,42,1
2020-11-21,2020-11-21,40,1
