data_inizio,data_fine,delay,frequenza_delay
2020-03-27,2020-03-28,27,5
2020-04-08,2020-04-09,24,1
2020-04-14,2020-04-15,18,4
2020-04-22,2020-04-23,28,2
2020-04-26,2020-04-27,21,4
2020-10-01,2020-10-02,26,3
2020-10-05,2020-10-06,23,2
2020-10-19,2020-10-20,15,2
2020-10-19,2020-10-20,17,3
2020-10-19,2020-10-20,22,2
2020-10-19,2020-10-20,20,3
2020-11-02,2020-11-03,19,3
2020-11-02,2020-11-03,29,1
2020-11-02,2020-11-03,34,1
2020-11-04,2020-11-05,25,3
2020-11-08,2020-11-09,16,2
2020-11-18,2020-11-19,14,1
2020-11-24,2020-11-25,30,1
