data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,2,2917
2020-02-01,2020-03-02,1,2874
2020-02-01,2020-03-02,16,729
2020-02-01,2020-03-02,42,11
2020-02-01,2020-03-02,20,650
2020-02-01,2020-03-02,4,904
2020-03-03,2020-04-02,17,731
2020-03-03,2020-04-02,21,377
2020-03-03,2020-04-02,9,176
2020-03-03,2020-04-02,3,2129
2020-03-03,2020-04-02,18,652
2020-03-03,2020-04-02,38,12
2020-03-03,2020-04-02,13,106
2020-03-03,2020-04-02,19,677
2020-03-03,2020-04-02,12,125
2020-03-03,2020-04-02,6,333
2020-03-03,2020-04-02,5,513
2020-03-03,2020-04-02,39,18
2020-03-03,2020-04-02,15,827
2020-03-03,2020-04-02,28,22
2020-03-03,2020-04-02,30,24
2020-03-03,2020-04-02,14,468
2020-03-03,2020-04-02,7,239
2020-03-03,2020-04-02,8,208
2020-03-03,2020-04-02,11,137
2020-03-03,2020-04-02,22,48
2020-03-03,2020-04-02,106,1
2020-03-03,2020-04-02,10,186
2020-03-03,2020-04-02,63,4
2020-03-03,2020-04-02,35,22
2020-03-03,2020-04-02,24,36
2020-03-03,2020-04-02,32,20
2020-03-03,2020-04-02,43,9
2020-03-03,2020-04-02,33,15
2020-03-03,2020-04-02,58,2
2020-03-03,2020-04-02,36,10
2020-03-03,2020-04-02,37,19
2020-03-03,2020-04-02,67,5
2020-03-03,2020-04-02,279,1
2020-03-03,2020-04-02,45,12
2020-03-03,2020-04-02,29,36
2020-03-03,2020-04-02,34,15
2020-03-03,2020-04-02,111,2
2020-03-03,2020-04-02,123,1
2020-03-03,2020-04-02,276,1
2020-03-03,2020-04-02,23,38
2020-03-03,2020-04-02,85,1
2020-03-03,2020-04-02,52,6
2020-03-03,2020-04-02,25,25
2020-03-03,2020-04-02,41,11
2020-03-03,2020-04-02,26,21
2020-03-03,2020-04-02,47,11
2020-03-03,2020-04-02,91,2
2020-03-03,2020-04-02,108,3
2020-03-03,2020-04-02,49,9
2020-04-03,2020-05-03,268,1
2020-04-03,2020-05-03,203,1
2020-04-03,2020-05-03,55,3
2020-04-03,2020-05-03,267,1
2020-04-03,2020-05-03,40,11
2020-04-03,2020-05-03,53,6
2020-04-03,2020-05-03,134,1
2020-04-03,2020-05-03,188,1
2020-04-03,2020-05-03,44,10
2020-04-03,2020-05-03,27,36
2020-04-03,2020-05-03,141,2
2020-04-03,2020-05-03,95,1
2020-04-03,2020-05-03,78,1
2020-04-03,2020-05-03,96,3
2020-04-03,2020-05-03,90,1
2020-04-03,2020-05-03,70,3
2020-04-03,2020-05-03,48,7
2020-04-03,2020-05-03,59,4
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,46,14
2020-04-03,2020-05-03,175,1
2020-04-03,2020-05-03,57,5
2020-04-03,2020-05-03,56,7
2020-04-03,2020-05-03,150,1
2020-04-03,2020-05-03,79,2
2020-04-03,2020-05-03,81,2
2020-04-03,2020-05-03,77,1
2020-04-03,2020-05-03,69,4
2020-04-03,2020-05-03,103,1
2020-04-03,2020-05-03,51,3
2020-04-03,2020-05-03,82,1
2020-04-03,2020-05-03,64,4
2020-04-03,2020-05-03,113,1
2020-04-03,2020-05-03,60,3
2020-04-03,2020-05-03,255,1
2020-04-03,2020-05-03,110,1
2020-04-03,2020-05-03,87,2
2020-04-03,2020-05-03,102,1
2020-04-03,2020-05-03,86,1
2020-04-03,2020-05-03,253,1
2020-04-03,2020-05-03,101,1
2020-04-03,2020-05-03,248,2
2020-04-03,2020-05-03,68,4
2020-04-03,2020-05-03,66,2
2020-04-03,2020-05-03,65,1
2020-04-03,2020-05-03,126,1
2020-05-04,2020-06-03,130,1
2020-05-04,2020-06-03,71,1
2020-05-04,2020-06-03,119,1
2020-05-04,2020-06-03,157,1
2020-06-04,2020-07-04,160,1
2020-06-04,2020-07-04,183,1
2020-06-04,2020-07-04,54,7
2020-09-05,2020-10-05,107,1
2020-10-06,2020-11-05,61,2
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,31,13
2020-11-06,2020-12-06,50,4
