data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,1007
2020-01-01,2020-08-28,4,686
2020-01-01,2020-08-28,43,71
2020-01-01,2020-08-28,36,72
2020-01-01,2020-08-28,18,186
2020-01-01,2020-08-28,61,13
2020-01-01,2020-08-28,20,176
2020-01-01,2020-08-28,6,481
2020-01-01,2020-08-28,0,1465
2020-01-01,2020-08-28,11,262
2020-01-01,2020-08-28,29,108
2020-01-01,2020-08-28,7,396
2020-01-01,2020-08-28,59,23
2020-01-01,2020-08-28,5,536
2020-01-01,2020-08-28,3,906
2020-01-01,2020-08-28,15,209
2020-01-01,2020-08-28,1,1026
2020-01-01,2020-08-28,39,82
2020-01-01,2020-08-28,13,238
2020-01-01,2020-08-28,19,189
2020-01-01,2020-08-28,160,3
2020-01-01,2020-08-28,23,144
2020-01-01,2020-08-28,30,105
2020-01-01,2020-08-28,38,61
2020-01-01,2020-08-28,12,242
2020-01-01,2020-08-28,21,150
2020-01-01,2020-08-28,22,113
2020-01-01,2020-08-28,51,43
2020-01-01,2020-08-28,126,1
2020-01-01,2020-08-28,28,136
2020-01-01,2020-08-28,9,322
2020-01-01,2020-08-28,42,64
2020-01-01,2020-08-28,35,80
2020-01-01,2020-08-28,17,195
2020-01-01,2020-08-28,114,4
2020-01-01,2020-08-28,57,24
2020-01-01,2020-08-28,81,5
2020-01-01,2020-08-28,34,94
2020-01-01,2020-08-28,25,127
2020-01-01,2020-08-28,26,125
2020-01-01,2020-08-28,10,289
2020-01-01,2020-08-28,87,6
2020-01-01,2020-08-28,288,1
2020-01-01,2020-08-28,56,26
2020-01-01,2020-08-28,79,7
2020-01-01,2020-08-28,107,2
2020-01-01,2020-08-28,145,1
2020-01-01,2020-08-28,14,239
2020-01-01,2020-08-28,33,89
2020-01-01,2020-08-28,8,365
2020-01-01,2020-08-28,60,14
2020-01-01,2020-08-28,27,133
2020-01-01,2020-08-28,40,80
2020-01-01,2020-08-28,161,1
2020-01-01,2020-08-28,16,181
2020-01-01,2020-08-28,47,58
2020-01-01,2020-08-28,24,146
2020-01-01,2020-08-28,65,12
2020-01-01,2020-08-28,49,45
2020-01-01,2020-08-28,31,97
2020-01-01,2020-08-28,109,5
2020-01-01,2020-08-28,41,69
2020-01-01,2020-08-28,37,72
2020-01-01,2020-08-28,32,95
2020-01-01,2020-08-28,84,3
2020-01-01,2020-08-28,54,39
2020-01-01,2020-08-28,176,1
2020-01-01,2020-08-28,63,18
2020-01-01,2020-08-28,48,58
2020-01-01,2020-08-28,67,12
2020-01-01,2020-08-28,58,20
2020-01-01,2020-08-28,69,6
2020-01-01,2020-08-28,105,3
2020-01-01,2020-08-28,82,3
2020-01-01,2020-08-28,62,10
2020-01-01,2020-08-28,44,53
2020-01-01,2020-08-28,75,6
2020-01-01,2020-08-28,73,4
2020-01-01,2020-08-28,97,4
2020-01-01,2020-08-28,55,29
2020-01-01,2020-08-28,103,8
2020-01-01,2020-08-28,123,2
2020-01-01,2020-08-28,53,31
2020-01-01,2020-08-28,50,40
2020-01-01,2020-08-28,133,3
2020-01-01,2020-08-28,278,1
2020-01-01,2020-08-28,138,1
2020-01-01,2020-08-28,91,5
2020-01-01,2020-08-28,70,9
2020-01-01,2020-08-28,45,64
2020-01-01,2020-08-28,137,2
2020-01-01,2020-08-28,85,4
2020-01-01,2020-08-28,118,3
2020-01-01,2020-08-28,122,2
2020-01-01,2020-08-28,167,1
2020-01-01,2020-08-28,115,1
2020-01-01,2020-08-28,71,10
2020-01-01,2020-08-28,64,20
2020-01-01,2020-08-28,166,1
2020-01-01,2020-08-28,272,1
2020-01-01,2020-08-28,125,4
2020-01-01,2020-08-28,94,5
2020-01-01,2020-08-28,140,1
2020-01-01,2020-08-28,72,10
2020-01-01,2020-08-28,110,2
2020-01-01,2020-08-28,83,5
2020-01-01,2020-08-28,46,51
2020-01-01,2020-08-28,268,1
2020-01-01,2020-08-28,99,5
2020-01-01,2020-08-28,86,3
2020-01-01,2020-08-28,211,1
2020-01-01,2020-08-28,267,1
2020-01-01,2020-08-28,151,1
2020-01-01,2020-08-28,92,2
2020-01-01,2020-08-28,104,3
2020-01-01,2020-08-28,77,4
2020-01-01,2020-08-28,74,9
2020-01-01,2020-08-28,76,4
2020-01-01,2020-08-28,95,2
2020-01-01,2020-08-28,80,5
2020-01-01,2020-08-28,147,2
2020-01-01,2020-08-28,134,1
2020-01-01,2020-08-28,165,2
2020-01-01,2020-08-28,209,2
2020-01-01,2020-08-28,96,4
2020-01-01,2020-08-28,116,3
2020-01-01,2020-08-28,171,1
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,143,1
2020-01-01,2020-08-28,68,20
2020-01-01,2020-08-28,98,4
2020-01-01,2020-08-28,113,3
2020-01-01,2020-08-28,229,1
2020-01-01,2020-08-28,90,3
2020-01-01,2020-08-28,191,1
2020-01-01,2020-08-28,197,1
2020-01-01,2020-08-28,142,1
2020-01-01,2020-08-28,244,1
2020-01-01,2020-08-28,129,1
2020-01-01,2020-08-28,164,2
2020-01-01,2020-08-28,141,1
2020-01-01,2020-08-28,89,3
2020-01-01,2020-08-28,130,1
2020-01-01,2020-08-28,66,9
2020-01-01,2020-08-28,261,1
2020-01-01,2020-08-28,93,5
2020-01-01,2020-08-28,168,1
2020-01-01,2020-08-28,119,4
2020-01-01,2020-08-28,111,1
2020-01-01,2020-08-28,260,1
2020-01-01,2020-08-28,106,2
2020-01-01,2020-08-28,102,4
2020-01-01,2020-08-28,256,2
2020-01-01,2020-08-28,136,1
2020-01-01,2020-08-28,52,23
2020-01-01,2020-08-28,148,4
2020-01-01,2020-08-28,88,5
2020-01-01,2020-08-28,199,1
2020-01-01,2020-08-28,144,1
2020-01-01,2020-08-28,255,1
2020-01-01,2020-08-28,190,1
2020-01-01,2020-08-28,135,1
2020-01-01,2020-08-28,100,1
2020-01-01,2020-08-28,253,1
2020-01-01,2020-08-28,155,1
2020-01-01,2020-08-28,150,1
2020-01-01,2020-08-28,120,1
2020-01-01,2020-08-28,132,3
2020-01-01,2020-08-28,251,2
2020-01-01,2020-08-28,163,1
2020-01-01,2020-08-28,250,1
2020-01-01,2020-08-28,149,1
2020-01-01,2020-08-28,127,1
2020-01-01,2020-08-28,108,1
2020-01-01,2020-08-28,156,1
2020-01-01,2020-08-28,153,1
2020-01-01,2020-08-28,159,1
2020-01-01,2020-08-28,178,1
2020-08-29,2021-04-26,117,1
