data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,9,80
2020-01-01,2020-03-01,15,39
2020-01-01,2020-03-01,12,59
2020-03-02,2020-05-01,3,200
2020-03-02,2020-05-01,1,308
2020-03-02,2020-05-01,4,172
2020-03-02,2020-05-01,2,239
2020-03-02,2020-05-01,7,107
2020-03-02,2020-05-01,6,127
2020-03-02,2020-05-01,5,123
2020-03-02,2020-05-01,11,59
2020-03-02,2020-05-01,8,95
2020-03-02,2020-05-01,10,69
2020-03-02,2020-05-01,13,49
2020-03-02,2020-05-01,14,25
2020-03-02,2020-05-01,18,14
2020-03-02,2020-05-01,16,23
2020-05-02,2020-07-01,17,10
2020-09-01,2020-10-31,19,6
2020-09-01,2020-10-31,20,1
