data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,14,10
2020-02-01,2020-03-02,34,3
2020-02-01,2020-03-02,28,10
2020-03-03,2020-04-02,20,12
2020-03-03,2020-04-02,9,3
2020-03-03,2020-04-02,8,3
2020-03-03,2020-04-02,24,13
2020-03-03,2020-04-02,19,13
2020-03-03,2020-04-02,22,13
2020-03-03,2020-04-02,32,4
2020-03-03,2020-04-02,21,9
2020-03-03,2020-04-02,17,12
2020-03-03,2020-04-02,31,8
2020-03-03,2020-04-02,16,11
2020-03-03,2020-04-02,18,19
2020-03-03,2020-04-02,2,1
2020-03-03,2020-04-02,15,8
2020-03-03,2020-04-02,12,7
2020-03-03,2020-04-02,48,1
2020-03-03,2020-04-02,13,2
2020-04-03,2020-05-03,11,7
2020-04-03,2020-05-03,7,6
2020-04-03,2020-05-03,27,9
2020-04-03,2020-05-03,26,8
2020-04-03,2020-05-03,4,1
2020-04-03,2020-05-03,23,12
2020-05-04,2020-06-03,10,5
2020-09-05,2020-10-05,29,8
2020-09-05,2020-10-05,44,3
2020-10-06,2020-11-05,25,7
2020-10-06,2020-11-05,6,5
2020-10-06,2020-11-05,30,3
2020-10-06,2020-11-05,3,2
2020-10-06,2020-11-05,38,4
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,40,2
2020-10-06,2020-11-05,35,3
2020-10-06,2020-11-05,54,1
2020-10-06,2020-11-05,36,3
2020-10-06,2020-11-05,37,1
2020-11-06,2020-12-06,33,1
