data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,1,1
2020-03-13,2020-03-20,28,2
2020-03-21,2020-03-28,12,7
2020-03-21,2020-03-28,9,4
2020-03-21,2020-03-28,21,6
2020-03-21,2020-03-28,17,8
2020-03-21,2020-03-28,20,4
2020-03-21,2020-03-28,6,2
2020-03-29,2020-04-05,19,14
2020-03-29,2020-04-05,23,1
2020-04-06,2020-04-13,8,4
2020-04-06,2020-04-13,3,1
2020-04-14,2020-04-21,16,17
2020-04-14,2020-04-21,5,3
2020-04-14,2020-04-21,2,5
2020-06-01,2020-06-08,51,1
2020-06-01,2020-06-08,14,5
2020-10-07,2020-10-14,13,3
2020-10-07,2020-10-14,11,2
2020-10-15,2020-10-22,18,7
2020-10-15,2020-10-22,43,1
2020-10-23,2020-10-30,15,2
2020-10-23,2020-10-30,10,6
2020-10-31,2020-11-07,4,1
2020-11-08,2020-11-15,42,1
2020-11-08,2020-11-15,7,1
2020-11-08,2020-11-15,35,1
2020-11-16,2020-11-23,26,1
2020-11-16,2020-11-23,22,1
2020-11-16,2020-11-23,37,1
2020-11-16,2020-11-23,25,1
2020-11-24,2020-12-01,32,1
2020-11-24,2020-12-01,30,1
