data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,6,524
2020-02-26,2020-02-27,10,490
2020-03-01,2020-03-02,2,470
2020-03-05,2020-03-06,34,68
2020-03-05,2020-03-06,64,12
2020-03-05,2020-03-06,25,103
2020-03-05,2020-03-06,7,545
2020-03-07,2020-03-08,9,536
2020-03-07,2020-03-08,12,266
2020-03-07,2020-03-08,1,332
2020-03-09,2020-03-10,8,541
2020-03-09,2020-03-10,11,307
2020-03-09,2020-03-10,5,505
2020-03-09,2020-03-10,4,607
2020-03-09,2020-03-10,28,98
2020-03-11,2020-03-12,3,486
2020-03-11,2020-03-12,74,4
2020-03-11,2020-03-12,14,220
2020-03-11,2020-03-12,20,118
2020-03-11,2020-03-12,75,4
2020-03-13,2020-03-14,18,160
2020-03-13,2020-03-14,30,86
2020-03-13,2020-03-14,43,47
2020-03-13,2020-03-14,42,42
2020-03-13,2020-03-14,40,46
2020-03-13,2020-03-14,16,169
2020-03-13,2020-03-14,45,39
2020-03-13,2020-03-14,19,129
2020-03-13,2020-03-14,29,84
2020-03-15,2020-03-16,0,4570
2020-03-15,2020-03-16,24,120
2020-03-15,2020-03-16,15,221
2020-03-15,2020-03-16,39,55
2020-03-15,2020-03-16,27,104
2020-03-15,2020-03-16,21,127
2020-03-17,2020-03-18,50,23
2020-03-17,2020-03-18,23,132
2020-03-17,2020-03-18,26,105
2020-03-17,2020-03-18,87,2
2020-03-17,2020-03-18,44,39
2020-03-19,2020-03-20,13,234
2020-03-19,2020-03-20,94,6
2020-03-19,2020-03-20,31,97
2020-03-19,2020-03-20,37,50
2020-03-19,2020-03-20,41,73
2020-03-19,2020-03-20,46,43
2020-03-19,2020-03-20,52,26
2020-03-19,2020-03-20,36,64
2020-03-21,2020-03-22,65,13
2020-03-21,2020-03-22,17,181
2020-03-21,2020-03-22,47,37
2020-03-21,2020-03-22,181,1
2020-03-21,2020-03-22,76,7
2020-03-23,2020-03-24,62,11
2020-03-23,2020-03-24,88,4
2020-03-23,2020-03-24,32,76
2020-03-23,2020-03-24,108,4
2020-03-23,2020-03-24,22,120
2020-03-23,2020-03-24,86,3
2020-03-23,2020-03-24,54,23
2020-03-23,2020-03-24,81,4
2020-03-25,2020-03-26,162,1
2020-03-25,2020-03-26,158,1
2020-03-25,2020-03-26,35,68
2020-03-25,2020-03-26,53,22
2020-03-25,2020-03-26,78,5
2020-03-25,2020-03-26,95,3
2020-03-27,2020-03-28,79,4
2020-03-29,2020-03-30,57,17
2020-03-29,2020-03-30,51,32
2020-03-29,2020-03-30,66,14
2020-03-29,2020-03-30,137,2
2020-03-29,2020-03-30,92,2
2020-03-29,2020-03-30,273,2
2020-03-29,2020-03-30,130,4
2020-03-29,2020-03-30,176,1
2020-03-29,2020-03-30,58,15
2020-03-31,2020-04-01,135,1
2020-03-31,2020-04-01,38,51
2020-04-02,2020-04-03,93,8
2020-04-02,2020-04-03,168,2
2020-04-02,2020-04-03,48,37
2020-04-04,2020-04-05,33,69
2020-04-04,2020-04-05,124,1
2020-04-04,2020-04-05,127,3
2020-04-04,2020-04-05,143,2
2020-04-04,2020-04-05,103,2
2020-04-06,2020-04-07,55,23
2020-04-06,2020-04-07,142,2
2020-04-06,2020-04-07,68,7
2020-04-06,2020-04-07,120,2
2020-04-06,2020-04-07,157,1
2020-04-06,2020-04-07,196,1
2020-04-06,2020-04-07,85,4
2020-04-08,2020-04-09,107,1
2020-04-08,2020-04-09,122,1
2020-04-08,2020-04-09,49,35
2020-04-08,2020-04-09,96,5
2020-04-08,2020-04-09,56,21
2020-04-10,2020-04-11,61,10
2020-04-10,2020-04-11,67,5
2020-04-10,2020-04-11,209,2
2020-04-10,2020-04-11,99,2
2020-04-10,2020-04-11,73,10
2020-04-10,2020-04-11,165,1
2020-04-10,2020-04-11,106,1
2020-04-10,2020-04-11,118,1
2020-04-10,2020-04-11,70,8
2020-04-10,2020-04-11,141,1
2020-04-10,2020-04-11,69,5
2020-04-10,2020-04-11,83,5
2020-04-10,2020-04-11,80,2
2020-04-12,2020-04-13,97,4
2020-04-12,2020-04-13,119,2
2020-04-12,2020-04-13,114,3
2020-04-12,2020-04-13,77,4
2020-04-12,2020-04-13,203,1
2020-04-12,2020-04-13,246,1
2020-04-12,2020-04-13,60,10
2020-04-12,2020-04-13,98,1
2020-04-12,2020-04-13,123,1
2020-04-14,2020-04-15,170,2
2020-04-14,2020-04-15,139,1
2020-04-14,2020-04-15,259,1
2020-04-14,2020-04-15,71,3
2020-04-16,2020-04-17,223,1
2020-04-16,2020-04-17,63,14
2020-04-16,2020-04-17,229,1
2020-04-16,2020-04-17,59,14
2020-04-16,2020-04-17,254,1
2020-04-16,2020-04-17,72,6
2020-04-16,2020-04-17,89,5
2020-04-18,2020-04-19,129,2
2020-04-18,2020-04-19,101,2
2020-04-18,2020-04-19,256,1
2020-04-20,2020-04-21,153,3
2020-04-20,2020-04-21,117,2
2020-04-20,2020-04-21,144,1
2020-04-22,2020-04-23,82,8
2020-04-22,2020-04-23,191,1
2020-04-22,2020-04-23,155,1
2020-04-24,2020-04-25,198,1
2020-04-24,2020-04-25,250,1
2020-04-24,2020-04-25,178,1
2020-04-26,2020-04-27,184,1
2020-04-28,2020-04-29,100,3
2020-04-28,2020-04-29,136,1
2020-04-30,2020-05-01,152,1
2020-04-30,2020-05-01,154,1
2020-05-02,2020-05-03,90,4
2020-05-02,2020-05-03,84,1
2020-05-04,2020-05-05,125,1
2020-05-08,2020-05-09,126,1
2020-05-12,2020-05-13,109,1
2020-05-14,2020-05-15,111,2
