data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,84
2020-03-02,2020-05-01,39,4
2020-03-02,2020-05-01,12,24
2020-03-02,2020-05-01,1,170
2020-03-02,2020-05-01,0,218
2020-03-02,2020-05-01,4,62
2020-03-02,2020-05-01,51,1
2020-03-02,2020-05-01,7,48
2020-03-02,2020-05-01,2,96
2020-03-02,2020-05-01,5,51
2020-03-02,2020-05-01,15,15
2020-03-02,2020-05-01,6,35
2020-03-02,2020-05-01,16,13
2020-03-02,2020-05-01,43,2
2020-03-02,2020-05-01,41,4
2020-03-02,2020-05-01,18,13
2020-03-02,2020-05-01,9,24
2020-03-02,2020-05-01,19,10
2020-03-02,2020-05-01,23,9
2020-03-02,2020-05-01,13,17
2020-03-02,2020-05-01,62,1
2020-03-02,2020-05-01,24,6
2020-03-02,2020-05-01,14,11
2020-03-02,2020-05-01,17,22
2020-03-02,2020-05-01,10,29
2020-03-02,2020-05-01,11,23
2020-03-02,2020-05-01,30,4
2020-03-02,2020-05-01,21,7
2020-03-02,2020-05-01,8,37
2020-03-02,2020-05-01,36,2
2020-03-02,2020-05-01,26,9
2020-03-02,2020-05-01,53,1
2020-03-02,2020-05-01,33,5
2020-05-02,2020-07-01,77,1
2020-07-02,2020-08-31,98,1
2020-07-02,2020-08-31,31,7
2020-09-01,2020-10-31,20,9
2020-09-01,2020-10-31,29,5
2020-09-01,2020-10-31,47,1
2020-09-01,2020-10-31,22,10
2020-09-01,2020-10-31,80,1
2020-09-01,2020-10-31,37,3
2020-09-01,2020-10-31,28,3
2020-09-01,2020-10-31,25,11
2020-09-01,2020-10-31,46,2
2020-09-01,2020-10-31,35,3
2020-09-01,2020-10-31,45,1
2020-11-01,2020-12-31,27,4
2020-11-01,2020-12-31,52,2
2020-11-01,2020-12-31,48,1
2020-11-01,2020-12-31,44,1
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,38,1
2020-11-01,2020-12-31,34,3
