data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,7,645
2020-02-01,2020-03-02,10,701
2020-02-01,2020-03-02,2,193
2020-02-01,2020-03-02,48,62
2020-02-01,2020-03-02,6,600
2020-03-03,2020-04-02,35,99
2020-03-03,2020-04-02,24,200
2020-03-03,2020-04-02,65,12
2020-03-03,2020-04-02,25,160
2020-03-03,2020-04-02,16,305
2020-03-03,2020-04-02,11,629
2020-03-03,2020-04-02,4,464
2020-03-03,2020-04-02,12,516
2020-03-03,2020-04-02,30,137
2020-03-03,2020-04-02,13,427
2020-03-03,2020-04-02,66,20
2020-03-03,2020-04-02,8,690
2020-03-03,2020-04-02,9,727
2020-03-03,2020-04-02,44,64
2020-03-03,2020-04-02,18,264
2020-03-03,2020-04-02,26,153
2020-03-03,2020-04-02,165,2
2020-03-03,2020-04-02,28,140
2020-03-03,2020-04-02,50,46
2020-03-03,2020-04-02,36,110
2020-03-03,2020-04-02,1,54
2020-03-03,2020-04-02,49,56
2020-03-03,2020-04-02,20,242
2020-03-03,2020-04-02,21,198
2020-03-03,2020-04-02,57,29
2020-03-03,2020-04-02,14,365
2020-03-03,2020-04-02,130,3
2020-03-03,2020-04-02,5,560
2020-03-03,2020-04-02,43,80
2020-03-03,2020-04-02,52,48
2020-03-03,2020-04-02,17,295
2020-03-03,2020-04-02,40,84
2020-03-03,2020-04-02,118,5
2020-03-03,2020-04-02,86,7
2020-03-03,2020-04-02,41,75
2020-03-03,2020-04-02,37,114
2020-03-03,2020-04-02,19,222
2020-03-03,2020-04-02,29,160
2020-03-03,2020-04-02,31,149
2020-03-03,2020-04-02,94,6
2020-03-03,2020-04-02,27,147
2020-03-03,2020-04-02,289,1
2020-03-03,2020-04-02,45,69
2020-03-03,2020-04-02,23,181
2020-03-03,2020-04-02,34,111
2020-03-03,2020-04-02,63,22
2020-03-03,2020-04-02,84,5
2020-03-03,2020-04-02,112,2
2020-03-03,2020-04-02,148,2
2020-03-03,2020-04-02,38,101
2020-03-03,2020-04-02,3,358
2020-03-03,2020-04-02,70,11
2020-03-03,2020-04-02,15,375
2020-03-03,2020-04-02,168,1
2020-03-03,2020-04-02,22,197
2020-03-03,2020-04-02,42,92
2020-03-03,2020-04-02,54,38
2020-03-03,2020-04-02,72,9
2020-03-03,2020-04-02,32,118
2020-03-03,2020-04-02,117,2
2020-03-03,2020-04-02,51,62
2020-03-03,2020-04-02,33,118
2020-03-03,2020-04-02,92,2
2020-03-03,2020-04-02,58,37
2020-03-03,2020-04-02,47,66
2020-03-03,2020-04-02,61,19
2020-03-03,2020-04-02,183,2
2020-03-03,2020-04-02,74,9
2020-03-03,2020-04-02,46,71
2020-03-03,2020-04-02,56,39
2020-03-03,2020-04-02,73,8
2020-03-03,2020-04-02,76,12
2020-03-03,2020-04-02,108,3
2020-03-03,2020-04-02,69,12
2020-03-03,2020-04-02,39,79
2020-03-03,2020-04-02,55,57
2020-03-03,2020-04-02,82,5
2020-03-03,2020-04-02,79,4
2020-03-03,2020-04-02,97,4
2020-03-03,2020-04-02,119,3
2020-03-03,2020-04-02,109,5
2020-03-03,2020-04-02,129,3
2020-03-03,2020-04-02,59,27
2020-03-03,2020-04-02,135,2
2020-03-03,2020-04-02,67,23
2020-03-03,2020-04-02,282,1
2020-03-03,2020-04-02,138,2
2020-03-03,2020-04-02,93,3
2020-03-03,2020-04-02,75,11
2020-03-03,2020-04-02,136,3
2020-03-03,2020-04-02,137,1
2020-03-03,2020-04-02,179,1
2020-03-03,2020-04-02,60,16
2020-03-03,2020-04-02,125,2
2020-03-03,2020-04-02,96,5
2020-03-03,2020-04-02,169,1
2020-03-03,2020-04-02,273,2
2020-03-03,2020-04-02,62,17
2020-03-03,2020-04-02,132,1
2020-03-03,2020-04-02,145,3
2020-03-03,2020-04-02,77,8
2020-03-03,2020-04-02,91,2
2020-03-03,2020-04-02,53,39
2020-03-03,2020-04-02,164,2
2020-04-03,2020-05-03,144,2
2020-04-03,2020-05-03,103,3
2020-04-03,2020-05-03,95,5
2020-04-03,2020-05-03,215,1
2020-04-03,2020-05-03,272,1
2020-04-03,2020-05-03,107,7
2020-04-03,2020-05-03,104,5
2020-04-03,2020-05-03,85,4
2020-04-03,2020-05-03,64,18
2020-04-03,2020-05-03,149,1
2020-04-03,2020-05-03,170,1
2020-04-03,2020-05-03,89,4
2020-04-03,2020-05-03,210,1
2020-04-03,2020-05-03,99,4
2020-04-03,2020-05-03,71,14
2020-04-03,2020-05-03,122,1
2020-04-03,2020-05-03,177,2
2020-04-03,2020-05-03,143,2
2020-04-03,2020-05-03,232,1
2020-04-03,2020-05-03,98,4
2020-04-03,2020-05-03,114,4
2020-04-03,2020-05-03,88,3
2020-04-03,2020-05-03,100,4
2020-04-03,2020-05-03,101,5
2020-04-03,2020-05-03,141,2
2020-04-03,2020-05-03,160,1
2020-04-03,2020-05-03,199,1
2020-04-03,2020-05-03,205,1
2020-04-03,2020-05-03,83,8
2020-04-03,2020-05-03,246,1
2020-04-03,2020-05-03,171,2
2020-04-03,2020-05-03,131,1
2020-04-03,2020-05-03,80,4
2020-04-03,2020-05-03,111,1
2020-04-03,2020-05-03,78,3
2020-04-03,2020-05-03,260,1
2020-04-03,2020-05-03,90,9
2020-04-03,2020-05-03,123,3
2020-04-03,2020-05-03,113,4
2020-04-03,2020-05-03,262,1
2020-04-03,2020-05-03,87,1
2020-04-03,2020-05-03,81,4
2020-04-03,2020-05-03,115,2
2020-04-03,2020-05-03,258,1
2020-04-03,2020-05-03,142,2
2020-04-03,2020-05-03,158,2
2020-04-03,2020-05-03,259,1
2020-04-03,2020-05-03,120,1
2020-04-03,2020-05-03,68,13
2020-04-03,2020-05-03,207,1
2020-04-03,2020-05-03,256,1
2020-04-03,2020-05-03,192,1
2020-04-03,2020-05-03,257,1
2020-04-03,2020-05-03,163,2
2020-04-03,2020-05-03,157,2
2020-04-03,2020-05-03,167,1
2020-04-03,2020-05-03,155,1
2020-04-03,2020-05-03,102,3
2020-04-03,2020-05-03,127,1
2020-04-03,2020-05-03,251,1
2020-04-03,2020-05-03,250,1
2020-04-03,2020-05-03,124,1
2020-04-03,2020-05-03,253,1
2020-04-03,2020-05-03,106,1
2020-04-03,2020-05-03,105,1
2020-04-03,2020-05-03,154,2
2020-04-03,2020-05-03,126,3
2020-04-03,2020-05-03,211,1
2020-05-04,2020-06-03,151,1
2020-06-04,2020-07-04,166,1
2020-09-05,2020-10-05,116,1
