data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,56,3
2020-02-15,2020-02-29,19,32
2020-03-01,2020-03-15,6,30
2020-03-01,2020-03-15,25,24
2020-03-01,2020-03-15,12,42
2020-03-01,2020-03-15,38,21
2020-03-01,2020-03-15,17,31
2020-03-01,2020-03-15,4,20
2020-03-01,2020-03-15,35,21
2020-03-01,2020-03-15,36,11
2020-03-01,2020-03-15,8,35
2020-03-01,2020-03-15,14,44
2020-03-01,2020-03-15,45,9
2020-03-01,2020-03-15,15,34
2020-03-01,2020-03-15,61,5
2020-03-01,2020-03-15,11,36
2020-03-01,2020-03-15,47,3
2020-03-01,2020-03-15,16,29
2020-03-01,2020-03-15,13,32
2020-03-01,2020-03-15,77,1
2020-03-01,2020-03-15,41,4
2020-03-01,2020-03-15,5,27
2020-03-01,2020-03-15,18,28
2020-03-01,2020-03-15,169,1
2020-03-01,2020-03-15,31,15
2020-03-01,2020-03-15,63,4
2020-03-01,2020-03-15,29,18
2020-03-01,2020-03-15,49,5
2020-03-01,2020-03-15,37,14
2020-03-16,2020-03-30,7,29
2020-03-16,2020-03-30,59,4
2020-03-16,2020-03-30,20,24
2020-03-16,2020-03-30,32,14
2020-03-16,2020-03-30,30,12
2020-03-16,2020-03-30,10,41
2020-03-16,2020-03-30,9,32
2020-03-16,2020-03-30,46,14
2020-03-16,2020-03-30,24,26
2020-03-16,2020-03-30,22,35
2020-03-16,2020-03-30,27,15
2020-03-16,2020-03-30,34,27
2020-03-16,2020-03-30,43,12
2020-03-16,2020-03-30,33,13
2020-03-16,2020-03-30,39,26
2020-03-16,2020-03-30,21,33
2020-03-16,2020-03-30,93,2
2020-03-16,2020-03-30,42,9
2020-03-16,2020-03-30,3,8
2020-03-31,2020-04-14,40,6
2020-03-31,2020-04-14,2,10
2020-03-31,2020-04-14,26,26
2020-03-31,2020-04-14,65,1
2020-03-31,2020-04-14,87,1
2020-03-31,2020-04-14,23,12
2020-03-31,2020-04-14,74,3
2020-03-31,2020-04-14,76,1
2020-03-31,2020-04-14,48,7
2020-04-15,2020-04-29,71,1
2020-04-15,2020-04-29,80,1
2020-04-15,2020-04-29,81,1
2020-04-15,2020-04-29,54,5
2020-08-13,2020-08-27,57,3
2020-08-28,2020-09-11,28,16
2020-09-27,2020-10-11,91,1
2020-09-27,2020-10-11,58,2
2020-09-27,2020-10-11,44,14
2020-09-27,2020-10-11,68,2
2020-09-27,2020-10-11,53,4
2020-09-27,2020-10-11,50,4
2020-10-12,2020-10-26,51,4
2020-10-12,2020-10-26,64,1
2020-10-12,2020-10-26,52,4
2020-10-12,2020-10-26,62,1
2020-11-11,2020-11-25,1,2
2020-11-26,2020-12-10,0,1
