data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,23,24
2020-02-14,2020-03-06,53,10
2020-02-14,2020-03-06,48,8
2020-02-14,2020-03-06,33,19
2020-02-14,2020-03-06,79,3
2020-02-14,2020-03-06,28,22
2020-02-14,2020-03-06,304,1
2020-02-14,2020-03-06,26,33
2020-02-14,2020-03-06,34,22
2020-02-14,2020-03-06,22,37
2020-02-14,2020-03-06,30,21
2020-02-14,2020-03-06,20,34
2020-02-14,2020-03-06,35,17
2020-02-14,2020-03-06,29,32
2020-02-14,2020-03-06,31,28
2020-02-14,2020-03-06,32,23
2020-02-14,2020-03-06,45,6
2020-03-07,2020-03-28,13,15
2020-03-07,2020-03-28,91,1
2020-03-07,2020-03-28,66,2
2020-03-07,2020-03-28,75,1
2020-03-07,2020-03-28,19,30
2020-03-07,2020-03-28,44,11
2020-03-07,2020-03-28,71,1
2020-03-07,2020-03-28,7,10
2020-03-07,2020-03-28,27,27
2020-03-07,2020-03-28,25,31
2020-03-07,2020-03-28,52,6
2020-03-07,2020-03-28,110,1
2020-03-07,2020-03-28,43,5
2020-03-07,2020-03-28,11,17
2020-03-07,2020-03-28,24,39
2020-03-07,2020-03-28,36,13
2020-03-07,2020-03-28,16,23
2020-03-07,2020-03-28,59,4
2020-03-07,2020-03-28,14,28
2020-03-07,2020-03-28,5,3
2020-03-07,2020-03-28,8,13
2020-03-07,2020-03-28,12,21
2020-03-07,2020-03-28,21,23
2020-03-07,2020-03-28,37,18
2020-03-07,2020-03-28,42,10
2020-03-07,2020-03-28,73,2
2020-03-07,2020-03-28,114,3
2020-03-07,2020-03-28,47,7
2020-03-07,2020-03-28,38,10
2020-03-07,2020-03-28,54,2
2020-03-07,2020-03-28,84,2
2020-03-07,2020-03-28,120,1
2020-03-07,2020-03-28,108,1
2020-03-07,2020-03-28,67,2
2020-03-29,2020-04-19,15,18
2020-03-29,2020-04-19,4,5
2020-03-29,2020-04-19,10,9
2020-03-29,2020-04-19,6,5
2020-03-29,2020-04-19,17,21
2020-03-29,2020-04-19,39,8
2020-03-29,2020-04-19,103,2
2020-03-29,2020-04-19,58,5
2020-03-29,2020-04-19,18,29
2020-03-29,2020-04-19,86,1
2020-03-29,2020-04-19,104,1
2020-03-29,2020-04-19,57,4
2020-03-29,2020-04-19,263,1
2020-03-29,2020-04-19,70,3
2020-03-29,2020-04-19,46,4
2020-03-29,2020-04-19,105,1
2020-03-29,2020-04-19,40,10
2020-03-29,2020-04-19,90,1
2020-03-29,2020-04-19,64,1
2020-04-20,2020-05-11,130,1
2020-05-12,2020-06-02,122,1
2020-05-12,2020-06-02,65,4
2020-08-08,2020-08-29,62,4
2020-08-30,2020-09-20,63,1
2020-08-30,2020-09-20,77,2
2020-09-21,2020-10-12,9,2
2020-09-21,2020-10-12,81,1
2020-09-21,2020-10-12,82,1
2020-09-21,2020-10-12,50,3
2020-10-13,2020-11-03,78,2
2020-10-13,2020-11-03,49,2
2020-10-13,2020-11-03,51,6
2020-10-13,2020-11-03,72,1
2020-10-13,2020-11-03,60,2
2020-10-13,2020-11-03,41,6
2020-10-13,2020-11-03,56,4
2020-10-13,2020-11-03,61,1
2020-11-04,2020-11-25,3,2
2020-11-04,2020-11-25,55,4
