data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,30,15
2020-01-01,2020-03-01,52,2
2020-01-01,2020-03-01,56,1
2020-03-02,2020-05-01,12,10
2020-03-02,2020-05-01,16,14
2020-03-02,2020-05-01,8,8
2020-03-02,2020-05-01,17,23
2020-03-02,2020-05-01,15,16
2020-03-02,2020-05-01,24,24
2020-03-02,2020-05-01,11,11
2020-03-02,2020-05-01,49,2
2020-03-02,2020-05-01,22,16
2020-03-02,2020-05-01,19,15
2020-03-02,2020-05-01,42,3
2020-03-02,2020-05-01,26,22
2020-03-02,2020-05-01,43,6
2020-03-02,2020-05-01,23,18
2020-03-02,2020-05-01,9,4
2020-03-02,2020-05-01,47,5
2020-03-02,2020-05-01,31,11
2020-03-02,2020-05-01,10,8
2020-03-02,2020-05-01,13,11
2020-03-02,2020-05-01,18,10
2020-03-02,2020-05-01,36,7
2020-03-02,2020-05-01,6,1
2020-03-02,2020-05-01,27,18
2020-03-02,2020-05-01,53,3
2020-03-02,2020-05-01,20,9
2020-03-02,2020-05-01,33,10
2020-03-02,2020-05-01,59,3
2020-03-02,2020-05-01,21,18
2020-03-02,2020-05-01,39,5
2020-03-02,2020-05-01,34,7
2020-03-02,2020-05-01,28,13
2020-03-02,2020-05-01,77,1
2020-03-02,2020-05-01,54,2
2020-05-02,2020-07-01,5,1
2020-05-02,2020-07-01,98,1
2020-09-01,2020-10-31,7,5
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,41,8
2020-09-01,2020-10-31,29,9
2020-09-01,2020-10-31,25,14
2020-09-01,2020-10-31,45,3
2020-09-01,2020-10-31,14,10
2020-09-01,2020-10-31,48,5
2020-09-01,2020-10-31,55,1
2020-09-01,2020-10-31,44,2
2020-09-01,2020-10-31,35,9
2020-09-01,2020-10-31,32,8
2020-09-01,2020-10-31,69,1
2020-09-01,2020-10-31,63,2
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,58,2
2020-09-01,2020-10-31,61,1
2020-09-01,2020-10-31,51,2
2020-09-01,2020-10-31,68,1
2020-09-01,2020-10-31,60,1
2020-09-01,2020-10-31,40,1
2020-11-01,2020-12-31,37,3
2020-11-01,2020-12-31,46,2
2020-11-01,2020-12-31,50,1
2020-11-01,2020-12-31,38,1
