data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,1912
2020-03-01,2020-03-15,4,274
2020-03-01,2020-03-15,2,957
2020-03-01,2020-03-15,1,972
2020-03-01,2020-03-15,3,704
2020-03-01,2020-03-15,6,87
2020-03-01,2020-03-15,9,36
2020-03-01,2020-03-15,5,146
2020-03-01,2020-03-15,11,25
2020-03-01,2020-03-15,22,5
2020-03-16,2020-03-30,8,48
2020-03-16,2020-03-30,17,9
2020-03-16,2020-03-30,10,29
2020-03-16,2020-03-30,15,14
2020-03-16,2020-03-30,19,8
2020-03-16,2020-03-30,12,13
2020-03-16,2020-03-30,7,52
2020-03-16,2020-03-30,41,1
2020-03-31,2020-04-14,35,2
2020-03-31,2020-04-14,25,4
2020-03-31,2020-04-14,30,2
2020-03-31,2020-04-14,16,13
2020-03-31,2020-04-14,18,7
2020-03-31,2020-04-14,14,16
2020-03-31,2020-04-14,141,1
2020-03-31,2020-04-14,29,5
2020-03-31,2020-04-14,23,3
2020-03-31,2020-04-14,47,1
2020-03-31,2020-04-14,13,10
2020-04-15,2020-04-29,248,1
2020-04-15,2020-04-29,32,2
2020-04-15,2020-04-29,34,1
2020-04-15,2020-04-29,42,3
2020-10-12,2020-10-26,28,2
2020-10-12,2020-10-26,36,1
2020-10-12,2020-10-26,66,1
2020-10-12,2020-10-26,60,1
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,27,7
2020-10-27,2020-11-10,21,4
2020-10-27,2020-11-10,24,4
2020-11-11,2020-11-25,40,1
2020-11-11,2020-11-25,37,2
2020-11-11,2020-11-25,20,1
