data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,7
2020-01-01,2020-12-31,16,9
2020-01-01,2020-12-31,33,4
2020-01-01,2020-12-31,10,6
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,9,5
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,31,4
2020-01-01,2020-12-31,47,4
2020-01-01,2020-12-31,35,3
2020-01-01,2020-12-31,37,6
2020-01-01,2020-12-31,20,9
2020-01-01,2020-12-31,11,5
2020-01-01,2020-12-31,12,4
2020-01-01,2020-12-31,24,7
2020-01-01,2020-12-31,45,3
2020-01-01,2020-12-31,19,6
2020-01-01,2020-12-31,17,4
2020-01-01,2020-12-31,23,1
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,29,5
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,5,6
2020-01-01,2020-12-31,4,2
2020-01-01,2020-12-31,55,2
2020-01-01,2020-12-31,21,6
2020-01-01,2020-12-31,13,2
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,14,7
2020-01-01,2020-12-31,50,3
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,57,2
2020-01-01,2020-12-31,25,3
2020-01-01,2020-12-31,30,2
2020-01-01,2020-12-31,18,8
2020-01-01,2020-12-31,32,2
2020-01-01,2020-12-31,41,3
2020-01-01,2020-12-31,7,3
2020-01-01,2020-12-31,28,4
2020-01-01,2020-12-31,49,2
2020-01-01,2020-12-31,27,5
2020-01-01,2020-12-31,53,2
2020-01-01,2020-12-31,6,3
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,26,4
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,8,1
2020-01-01,2020-12-31,3,1
