data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,385
2020-02-01,2020-03-02,19,330
2020-02-01,2020-03-02,12,397
2020-02-01,2020-03-02,17,374
2020-02-01,2020-03-02,9,340
2020-02-01,2020-03-02,8,365
2020-02-01,2020-03-02,5,358
2020-02-01,2020-03-02,14,365
2020-02-01,2020-03-02,10,374
2020-02-01,2020-03-02,6,365
2020-02-01,2020-03-02,16,361
2020-02-01,2020-03-02,18,330
2020-02-01,2020-03-02,11,366
2020-02-01,2020-03-02,13,321
2020-02-01,2020-03-02,20,146
2020-03-03,2020-04-02,2,346
2020-03-03,2020-04-02,4,374
2020-03-03,2020-04-02,7,340
2020-03-03,2020-04-02,3,336
2020-03-03,2020-04-02,1,166
