data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,23,4
2020-01-01,2020-04-30,0,2
2020-01-01,2020-04-30,8,12
2020-01-01,2020-04-30,4,12
2020-01-01,2020-04-30,13,12
2020-01-01,2020-04-30,48,3
2020-01-01,2020-04-30,11,16
2020-01-01,2020-04-30,21,6
2020-01-01,2020-04-30,9,17
2020-01-01,2020-04-30,14,7
2020-01-01,2020-04-30,5,12
2020-01-01,2020-04-30,19,3
2020-01-01,2020-04-30,26,2
2020-01-01,2020-04-30,10,13
2020-01-01,2020-04-30,12,15
2020-01-01,2020-04-30,7,11
2020-01-01,2020-04-30,3,13
2020-01-01,2020-04-30,17,7
2020-01-01,2020-04-30,2,8
2020-05-01,2020-08-29,27,4
2020-05-01,2020-08-29,22,2
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,18,6
2020-08-30,2020-12-28,30,3
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,6,15
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,45,2
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,15,6
2020-08-30,2020-12-28,29,2
2020-08-30,2020-12-28,1,5
2020-08-30,2020-12-28,16,1
2020-08-30,2020-12-28,32,2
2020-08-30,2020-12-28,33,2
2020-08-30,2020-12-28,34,1
2020-08-30,2020-12-28,28,2
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,24,1
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,40,1
