data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,23,24
2020-01-01,2020-08-28,53,10
2020-01-01,2020-08-28,48,8
2020-01-01,2020-08-28,33,19
2020-01-01,2020-08-28,79,3
2020-01-01,2020-08-28,28,22
2020-01-01,2020-08-28,304,1
2020-01-01,2020-08-28,26,33
2020-01-01,2020-08-28,34,22
2020-01-01,2020-08-28,22,37
2020-01-01,2020-08-28,13,15
2020-01-01,2020-08-28,30,21
2020-01-01,2020-08-28,91,1
2020-01-01,2020-08-28,20,34
2020-01-01,2020-08-28,35,17
2020-01-01,2020-08-28,29,32
2020-01-01,2020-08-28,66,2
2020-01-01,2020-08-28,31,28
2020-01-01,2020-08-28,75,1
2020-01-01,2020-08-28,19,30
2020-01-01,2020-08-28,44,11
2020-01-01,2020-08-28,32,23
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,7,10
2020-01-01,2020-08-28,45,6
2020-01-01,2020-08-28,27,27
2020-01-01,2020-08-28,25,31
2020-01-01,2020-08-28,52,6
2020-01-01,2020-08-28,110,1
2020-01-01,2020-08-28,43,5
2020-01-01,2020-08-28,11,17
2020-01-01,2020-08-28,24,39
2020-01-01,2020-08-28,36,13
2020-01-01,2020-08-28,16,23
2020-01-01,2020-08-28,59,4
2020-01-01,2020-08-28,14,28
2020-01-01,2020-08-28,5,3
2020-01-01,2020-08-28,8,13
2020-01-01,2020-08-28,15,18
2020-01-01,2020-08-28,12,21
2020-01-01,2020-08-28,21,23
2020-01-01,2020-08-28,4,5
2020-01-01,2020-08-28,10,9
2020-01-01,2020-08-28,37,18
2020-01-01,2020-08-28,42,10
2020-01-01,2020-08-28,73,2
2020-01-01,2020-08-28,114,3
2020-01-01,2020-08-28,6,5
2020-01-01,2020-08-28,17,21
2020-01-01,2020-08-28,47,7
2020-01-01,2020-08-28,38,10
2020-01-01,2020-08-28,39,8
2020-01-01,2020-08-28,54,2
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,103,2
2020-01-01,2020-08-28,58,5
2020-01-01,2020-08-28,120,1
2020-01-01,2020-08-28,18,29
2020-01-01,2020-08-28,108,1
2020-01-01,2020-08-28,67,2
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,104,1
2020-01-01,2020-08-28,57,4
2020-01-01,2020-08-28,263,1
2020-01-01,2020-08-28,70,3
2020-01-01,2020-08-28,46,4
2020-01-01,2020-08-28,105,1
2020-01-01,2020-08-28,40,10
2020-01-01,2020-08-28,90,1
2020-01-01,2020-08-28,130,1
2020-01-01,2020-08-28,64,1
2020-01-01,2020-08-28,122,1
2020-01-01,2020-08-28,65,4
2020-01-01,2020-08-28,62,4
2020-08-29,2021-04-26,63,1
2020-08-29,2021-04-26,9,2
2020-08-29,2021-04-26,77,2
2020-08-29,2021-04-26,81,1
2020-08-29,2021-04-26,78,2
2020-08-29,2021-04-26,49,2
2020-08-29,2021-04-26,82,1
2020-08-29,2021-04-26,50,3
2020-08-29,2021-04-26,51,6
2020-08-29,2021-04-26,72,1
2020-08-29,2021-04-26,60,2
2020-08-29,2021-04-26,41,6
2020-08-29,2021-04-26,56,4
2020-08-29,2021-04-26,3,2
2020-08-29,2021-04-26,61,1
2020-08-29,2021-04-26,55,4
