data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,19,-1
2020-02-23,2020-02-24,22,-1
2020-02-24,2020-02-25,22,-1
2020-02-25,2020-02-26,25,-1
2020-02-27,2020-02-28,37,-1
2020-02-28,2020-02-29,22,-1
2020-02-29,2020-03-01,22,-1
2020-03-01,2020-03-02,19,-1
2020-03-02,2020-03-03,42,-1
2020-03-02,2020-03-03,52,-1
2020-03-04,2020-03-05,20,-1
2020-03-04,2020-03-05,24,-1
2020-03-05,2020-03-06,13,-1
2020-03-06,2020-03-07,18,-1
2020-03-06,2020-03-07,34,-1
2020-03-07,2020-03-08,29,-1
2020-03-08,2020-03-09,25,-1
2020-03-09,2020-03-10,35,-1
2020-03-09,2020-03-10,26,-1
2020-03-11,2020-03-12,5,-1
2020-03-11,2020-03-12,44,-1
2020-03-11,2020-03-12,30,-1
2020-03-12,2020-03-13,17,-1
2020-03-12,2020-03-13,27,-1
2020-03-14,2020-03-15,53,-1
2020-03-15,2020-03-16,39,-1
2020-03-16,2020-03-17,9,-1
2020-03-17,2020-03-18,15,-1
2020-03-18,2020-03-19,18,-1
2020-03-18,2020-03-19,23,-1
2020-03-18,2020-03-19,38,-1
2020-03-19,2020-03-20,7,-1
2020-03-20,2020-03-21,19,-1
2020-03-23,2020-03-24,24,-1
2020-03-25,2020-03-26,25,-1
2020-03-26,2020-03-27,30,-1
2020-03-27,2020-03-28,8,-1
2020-03-27,2020-03-28,41,-1
2020-03-28,2020-03-29,4,-1
2020-03-29,2020-03-30,9,-1
2020-03-30,2020-03-31,22,-1
2020-03-31,2020-04-01,82,-1
2020-04-01,2020-04-02,32,-1
2020-04-02,2020-04-03,12,-1
2020-04-03,2020-04-04,25,-1
2020-04-03,2020-04-04,14,-1
2020-04-05,2020-04-06,7,-1
2020-04-05,2020-04-06,58,-1
2020-04-06,2020-04-07,11,-1
2020-04-07,2020-04-08,27,-1
2020-04-08,2020-04-09,5,-1
2020-04-09,2020-04-10,16,-1
2020-04-10,2020-04-11,6,-1
2020-04-11,2020-04-12,33,-1
